x,y,u
2.56539193,2.270257468,0.001855326
2.599317794,2.249441726,0.002660465
2.633243659,2.228625984,0.003693753
2.599262793,2.291186019,0.002734214
2.633188657,2.270370277,0.003779498
2.633133655,2.312114569,0.003861664
2.599265805,2.332944299,0.002810536
2.565397956,2.353774028,0.001982713
2.565394943,2.312015748,0.001919135
2.667124832,2.207805598,0.005025378
2.700998224,2.187015043,0.006667015
2.734871616,2.166224488,0.008643025
2.700951002,2.228729504,0.00674888
2.734824395,2.20793895,0.008712854
2.734777173,2.249653411,0.008774935
2.700896,2.270473797,0.006834864
2.667014828,2.291294183,0.005197107
2.66706983,2.249549891,0.005113032
2.76877438,2.14542333,0.01096305
2.802662016,2.124655461,0.013514337
2.836549653,2.103887592,0.016345803
2.802629922,2.166336632,0.013493472
2.836517559,2.145568763,0.01625338
2.836485465,2.187249935,0.016156716
2.802582701,2.208051094,0.013478557
2.768679937,2.228852252,0.011017964
2.768727158,2.187137791,0.010994381
2.870454169,2.083093504,0.019311545
2.904342381,2.062318126,0.022208851
2.938230593,2.041542747,0.025077342
2.904326591,2.103980588,0.021908174
2.938214803,2.08320521,0.024641084
2.938199013,2.124867672,0.024223869
2.904294497,2.14566176,0.021614653
2.870389981,2.166455848,0.018925602
2.870422075,2.124774676,0.019120695
2.972129061,2.020738656,0.027659401
3.006014731,1.999935636,0.029824328
3.039900402,1.979132615,0.031550976
3.006011738,2.041597027,0.029134117
3.039897409,2.020794007,0.030722198
3.039894416,2.062455399,0.029956789
3.005995948,2.08325949,0.028463264
2.97209748,2.104063581,0.026552291
2.97211327,2.062401118,0.027096325
3.073799814,1.958314149,0.032670267
3.107696234,1.937490408,0.033237181
3.141592654,1.916666667,0.033165965
3.107696234,1.979157075,0.032257353
3.141592654,1.958333333,0.03213027
3.141592654,2,0.031204383
3.107693241,2.020818466,0.031332398
3.073793828,2.041636932,0.030916533
3.073796821,1.999975541,0.031761715
1.123915797,3.415143632,1.27E-05
1.133381384,3.382967078,7.72E-06
1.142846971,3.350790523,4.68E-06
1.156475158,3.413344399,1.14E-05
1.165940745,3.381167844,6.88E-06
1.18903452,3.411545165,1.09E-05
1.218506832,3.349399102,3.16E-06
1.203770676,3.380472133,6.15E-06
1.180676902,3.350094812,3.64E-06
1.03089729,3.588188621,2.28E-04
1.025861246,3.565613331,1.60E-04
1.020825202,3.543038042,1.15E-04
1.049870594,3.579181322,1.91E-04
1.04483455,3.556606032,1.35E-04
1.068843898,3.570174023,1.62E-04
1.05880769,3.519616012,7.22E-05
1.063825794,3.544895017,1.09E-04
1.039816446,3.531327027,9.17E-05
1.109374669,3.450487502,2.07E-05
1.14193403,3.448688269,1.88E-05
1.174493392,3.446889035,1.77E-05
1.127392902,3.484032139,3.93E-05
1.159952264,3.482232905,3.76E-05
1.145411136,3.517576775,7.06E-05
1.09436631,3.552641607,1.17E-04
1.089348207,3.527362601,7.60E-05
1.084330103,3.502083596,5.09E-05
1.119888723,3.535109191,8.64E-05
1.114870619,3.509830186,5.75E-05
1.096852386,3.476285549,3.31E-05
0.989741318,3.67701785,9.74E-04
0.959529006,3.6860995,0.001046348
0.929316694,3.69518115,0.001210806
0.968099348,3.648269455,6.05E-04
0.937887036,3.657351105,6.90E-04
0.946457379,3.61952106,3.85E-04
1.004529763,3.62380323,4.10E-04
0.99713554,3.65041054,6.43E-04
0.975493571,3.621662145,3.85E-04
1.029941974,3.616381218,3.56E-04
1.048915278,3.607373919,2.98E-04
1.067888582,3.598366621,2.49E-04
1.047959963,3.635566517,4.88E-04
1.066933267,3.626559218,4.18E-04
1.065977952,3.654751816,6.69E-04
1.04056574,3.662173827,7.69E-04
1.015153529,3.669595839,8.70E-04
1.022547752,3.642988529,5.65E-04
0.836894145,3.847175611,0.011227896
0.840308335,3.807560921,0.006308818
0.843722524,3.767946232,0.003505715
0.873085047,3.831840204,0.009040623
0.876499237,3.792225514,0.005239261
0.909275949,3.816504797,0.008289265
0.902494905,3.741676799,0.002481619
0.905885427,3.779090798,0.004755742
0.873108714,3.754811515,0.002861406
0.985353511,3.704881325,0.001413855
0.980965703,3.732744801,0.002232106
0.976577896,3.760608276,0.003428276
0.955141199,3.713962976,0.001567978
0.950753392,3.741826451,0.002467527
0.924928887,3.723044626,0.001813734
0.954143914,3.77924045,0.004263243
0.931709932,3.797872623,0.005883573
0.928319409,3.760458625,0.003218954
0.837174077,3.884541895,0.018132728
0.87364491,3.906572772,0.028488384
0.910115744,3.92860365,0.045918053
0.833437422,3.924647534,0.033606619
0.869908256,3.946678411,0.050127053
0.829700768,3.964753172,0.0602489
0.909555881,3.853871081,0.013912099
0.909835813,3.891237366,0.026455028
0.873364979,3.869206488,0.015304456
0.823543691,4.005557715,0.101125401
0.857594101,4.028287496,0.167608345
0.818567743,4.045442291,0.185940843
0.852618154,4.068172072,0.290502968
0.813591796,4.085326868,0.323913109
0.897801589,4.010212734,0.15368009
0.863751179,3.987482953,0.086143927
0.903958667,3.969408192,0.077075299
0.846723344,4.107397166,0.48061053
1.48254215,3.069649385,1.86E-08
1.503648679,3.041577482,1.13E-08
1.524755208,3.01350558,6.43E-09
1.516758895,3.077450181,2.07E-08
1.537865424,3.049378279,1.37E-08
1.550975641,3.085250977,2.48E-08
1.592579594,3.02799112,8.39E-09
1.571777617,3.056621048,1.49E-08
1.558667401,3.02074835,7.17E-09
1.41678825,3.149862643,7.13E-08
1.438949011,3.123147099,4.38E-08
1.461109772,3.096431555,2.74E-08
1.451733379,3.157730065,7.75E-08
1.47389414,3.131014521,5.22E-08
1.486678507,3.165597488,9.27E-08
1.529543263,3.112033148,3.47E-08
1.508110885,3.138815318,5.74E-08
1.495326518,3.104232351,3.01E-08
1.391810482,3.17595278,1.14E-07
1.426755611,3.183820202,1.16E-07
1.461700739,3.191687624,1.27E-07
1.401777843,3.209910339,2.27E-07
1.436722971,3.217777761,2.33E-07
1.411745204,3.243867898,4.11E-07
1.359767232,3.199264677,1.68E-07
1.369734593,3.233222236,3.12E-07
1.327723982,3.222576575,2.88E-07
1.272278979,3.322203364,1.82E-06
1.289769106,3.286738312,9.25E-07
1.307259234,3.25127326,4.37E-07
1.311314969,3.326080659,1.84E-06
1.328805097,3.290615607,1.01E-06
1.35035096,3.329957953,2.07E-06
1.391280456,3.272564583,6.02E-07
1.370815708,3.301261268,1.15E-06
1.349269845,3.261918921,4.82E-07
1.224802368,3.413974227,9.90E-06
1.239538525,3.382901195,5.48E-06
1.254274681,3.351828163,2.89E-06
1.260570217,3.416403289,9.92E-06
1.275306373,3.385330257,5.89E-06
1.296338065,3.418832351,1.10E-05
1.332346661,3.359582752,3.24E-06
1.314342363,3.389207551,6.22E-06
1.293310671,3.355705458,2.96E-06
1.584792882,3.092321351,2.61E-08
1.605594858,3.063691422,1.62E-08
1.626396835,3.035061493,9.71E-09
1.618610122,3.099391724,2.95E-08
1.639412099,3.070761795,1.97E-08
1.652427363,3.106462098,3.51E-08
1.71287377,3.023020376,1.11E-08
1.692724967,3.050834283,1.44E-08
1.672576165,3.078648191,2.24E-08
1.679709703,3.015133981,8.20E-09
1.659560901,3.042947888,1.16E-08
1.646545637,3.007247586,6.22E-09
1.66721691,2.979379622,3.59E-09
1.687888183,2.951511659,1.86E-09
1.700380976,2.987266017,5.69E-09
1.754300126,2.967978043,7.18E-09
1.733586948,2.995499209,8.42E-09
1.721094154,2.959744851,3.81E-09
1.745470447,3.031183664,1.39E-08
1.766183624,3.003662498,1.20E-08
1.786896802,2.976141331,1.17E-08
1.778067123,3.039346952,2.07E-08
1.798780301,3.011825786,1.98E-08
1.8106638,3.047510241,3.17E-08
1.875506211,2.967526108,5.58E-08
1.853892074,2.994187485,4.17E-08
1.832277937,3.020848863,3.37E-08
1.842008575,2.958503031,2.85E-08
1.820394438,2.985164408,2.11E-08
1.808510939,2.949479954,1.24E-08
1.829869837,2.920726487,1.66E-08
1.851228735,2.89197302,2.29E-08
1.863367473,2.929749564,3.60E-08
1.948651534,2.886998066,1.79E-07
1.924269759,2.913840747,1.19E-07
1.899887985,2.940683427,7.83E-08
1.912131022,2.876064203,8.53E-08
1.887749247,2.902906883,5.14E-08
1.875610509,2.865130339,3.11E-08
1.900853637,2.830793295,5.23E-08
1.926096765,2.796456251,8.13E-08
1.93737415,2.841727159,1.18E-07
2.031273922,2.728398501,6.57E-07
2.034022412,2.76994168,7.69E-07
2.036770902,2.811484859,9.12E-07
1.993371905,2.749841841,3.22E-07
1.996120395,2.79138502,3.99E-07
1.955469888,2.771285182,1.18E-07
2.00739778,2.836655928,5.50E-07
1.978024657,2.861826997,3.06E-07
1.966747273,2.81655609,2.00E-07
2.063470181,2.707327549,1.08E-06
2.096713521,2.686519837,2.25E-06
2.129956861,2.665712125,4.01E-06
2.098414931,2.727799777,2.61E-06
2.131658271,2.706992065,4.54E-06
2.133359682,2.748272004,5.16E-06
2.101163422,2.769342956,2.98E-06
2.068967162,2.790413907,1.56E-06
2.066218672,2.748870728,1.31E-06
2.162385782,2.645112825,6.65E-06
2.195879708,2.624242273,1.28E-05
2.229373633,2.603371721,2.20E-05
2.196516114,2.665793466,1.42E-05
2.23001004,2.644922913,2.41E-05
2.230646446,2.686474106,2.64E-05
2.198217525,2.707073405,1.58E-05
2.165788603,2.727672705,8.69E-06
2.164087193,2.686392765,7.62E-06
2.262477827,2.58274813,3.61E-05
2.295958166,2.561929998,6.43E-05
2.329438505,2.541111866,1.05E-04
2.296218428,2.603675732,6.95E-05
2.329698767,2.5828576,1.12E-04
2.329959029,2.624603335,1.20E-04
2.296854835,2.645226925,7.46E-05
2.263750641,2.665850515,4.34E-05
2.263114234,2.624299323,3.96E-05
2.362961244,2.520354185,1.67E-04
2.396626211,2.499567961,2.74E-04
2.430291178,2.478781736,4.24E-04
2.396744244,2.541342239,2.91E-04
2.430409211,2.520556014,4.47E-04
2.430527245,2.562330292,4.70E-04
2.397004506,2.583087973,3.07E-04
2.363481768,2.603845654,1.90E-04
2.363221506,2.56209992,1.78E-04
2.46401375,2.457956424,6.45E-04
2.497799404,2.437155191,9.81E-04
2.531585058,2.416353957,0.001430016
2.497854356,2.47890539,0.001021104
2.53164001,2.458104157,0.001481405
2.531694962,2.499854357,0.001532361
2.497972389,2.520679668,0.001061453
2.464249817,2.54150498,7.07E-04
2.464131784,2.499730702,6.76E-04
2.565400227,2.395513887,0.002047297
2.599268077,2.374684157,0.002884361
2.633135926,2.353854428,0.003944729
2.599270348,2.416424016,0.002954784
2.633138198,2.395594287,0.004024393
2.63314047,2.437334146,0.004100657
2.5993253,2.458174216,0.003027949
2.565510131,2.479014286,0.00217185
2.565455179,2.437264086,0.00210979
2.667002411,2.333019444,0.005287489
2.700883584,2.312199057,0.006909958
2.734764757,2.291378671,0.008834741
2.700871167,2.353924318,0.006979016
2.73475234,2.333103932,0.008888511
2.734739923,2.374829192,0.008936245
2.700873439,2.395664177,0.007053126
2.667006954,2.416499161,0.005441263
2.667004683,2.374759302,0.005366076
2.768664987,2.27055396,0.011050321
2.802567751,2.249752801,0.013445243
2.836470515,2.228951643,0.016057729
2.802552801,2.291454509,0.013411435
2.836455565,2.27065335,0.015958249
2.836440615,2.312355058,0.015858278
2.802540385,2.333179769,0.013383819
2.768640154,2.354004481,0.011076475
2.768652571,2.31227922,0.011066416
2.870378349,2.208136894,0.01873962
2.904282865,2.187342806,0.02132085
2.938187381,2.166548718,0.023822246
2.904271234,2.229023852,0.021048606
2.93817575,2.208229764,0.02344218
2.938164118,2.24991081,0.023083673
2.904256284,2.270725559,0.020783501
2.87034845,2.291540309,0.018375036
2.870363399,2.249838601,0.018557574
2.972092756,2.145732802,0.026027343
3.005991223,2.124928711,0.027847064
3.039889691,2.10412462,0.029249337
3.005986499,2.166597933,0.027287872
3.039884967,2.145793841,0.028598893
3.039880242,2.187463063,0.028005457
3.005974867,2.208278979,0.026747275
2.972069493,2.229094895,0.025106681
2.972081124,2.187413848,0.025556233
3.073793828,2.083303599,0.030122343
3.107693241,2.062485133,0.030523965
3.141592654,2.041666667,0.030381707
3.107693241,2.1041518,0.029803573
3.141592654,2.083333333,0.029647073
3.141592654,2.125,0.029000479
3.107688516,2.145821021,0.029132032
3.073784379,2.166642042,0.028800358
3.073789104,2.12497282,0.029432847
1.180988179,3.51527087,6.33E-05
1.195529307,3.479927,3.31E-05
1.210070435,3.44458313,1.60E-05
1.216565223,3.512964965,5.95E-05
1.231106351,3.477621095,3.20E-05
1.252142266,3.51065906,5.92E-05
1.281606132,3.449441254,1.76E-05
1.266874199,3.480050157,3.37E-05
1.245838284,3.447012192,1.62E-05
1.284070761,3.511481224,5.93E-05
1.298802694,3.480872321,3.37E-05
1.313534627,3.450263418,1.76E-05
1.315999256,3.512303388,6.16E-05
1.330731189,3.481694485,3.60E-05
1.34792775,3.513125553,6.63E-05
1.090305252,3.646109266,5.58E-04
1.091260567,3.617916668,3.41E-04
1.092215882,3.589724071,2.05E-04
1.114632552,3.637466716,5.01E-04
1.115587867,3.609274118,3.17E-04
1.138959852,3.628824166,4.97E-04
1.117738295,3.572191655,1.54E-04
1.143260708,3.554659239,1.17E-04
1.14111028,3.591741702,2.59E-04
1.242210206,3.541754371,9.62E-05
1.232278145,3.572849682,1.84E-04
1.222346084,3.603944992,3.22E-04
1.206633162,3.544060276,1.00E-04
1.196701101,3.575155587,1.91E-04
1.171056118,3.546366181,1.07E-04
1.166755263,3.620531108,4.34E-04
1.168905691,3.583448644,2.23E-04
1.194550673,3.61223805,3.76E-04
1.004401358,3.758577392,0.003778847
1.008789165,3.730713917,0.002436523
1.013176972,3.702850442,0.001472118
1.03222482,3.756546509,0.003907893
1.036612627,3.728683034,0.002419415
1.060048281,3.754515626,0.003815414
1.064001395,3.688006419,0.001144504
1.062024838,3.721261022,0.0021933
1.038589184,3.695428431,0.001307531
1.085916267,3.6743122,8.68E-04
1.110243567,3.66566965,7.75E-04
1.134570867,3.6570271,7.35E-04
1.105854582,3.693872584,0.001314994
1.130181882,3.685230034,0.00123913
1.125792897,3.713432969,0.00200916
1.103878025,3.727127188,0.002221768
1.081963153,3.740821407,0.002823853
1.08393971,3.707566803,0.001559409
0.946570379,3.83116245,0.009306833
0.983864808,3.845820103,0.014438884
1.021159237,3.860477756,0.023685418
0.94685031,3.868528734,0.017587211
0.98414474,3.883186387,0.025376806
0.947130242,3.905895019,0.032787685
0.991438343,3.793898102,0.006119455
1.019261805,3.791867219,0.006428419
1.047085267,3.789836336,0.006515858
1.00629879,3.827187929,0.012871836
1.034122252,3.825157046,0.013139193
0.969004361,3.812530276,0.007320463
0.943094043,3.950882111,0.0601897
0.976072341,3.973160571,0.107781706
0.936936965,3.991686653,0.120140898
0.969915263,4.013965113,0.196526855
0.930779888,4.032491195,0.22553964
0.98010854,3.928173479,0.046138475
1.017123038,3.905464848,0.03780674
1.013086838,3.95045194,0.092809624
0.96351344,4.055541745,0.342909349
1.52208389,3.173641891,1.03E-07
1.543516268,3.146859721,6.48E-08
1.564948645,3.120077551,3.88E-08
1.557489272,3.181686294,1.21E-07
1.57892165,3.154904124,7.93E-08
1.592894655,3.189730697,1.46E-07
1.632583127,3.134218298,4.90E-08
1.612738891,3.161974497,8.61E-08
1.598765886,3.127147924,4.28E-08
1.502633854,3.200842221,1.52E-07
1.518589201,3.236086955,3.53E-07
1.534544548,3.271331689,6.96E-07
1.477656086,3.226932358,2.46E-07
1.493611433,3.262177092,5.08E-07
1.452678318,3.253022495,4.13E-07
1.573444619,3.216931028,2.15E-07
1.553994583,3.244131358,3.99E-07
1.538039237,3.208886624,1.80E-07
1.513760314,3.300615423,1.03E-06
1.492976081,3.329899157,1.92E-06
1.472191847,3.359182892,3.38E-06
1.472827199,3.291460826,7.84E-07
1.452042966,3.32074456,1.62E-06
1.431894085,3.282306229,6.32E-07
1.390964589,3.339699599,2.21E-06
1.411429337,3.311002914,1.24E-06
1.431578218,3.349441246,2.65E-06
1.36696966,3.4855873,3.91E-05
1.349773098,3.454156232,1.93E-05
1.332576537,3.422725165,1.13E-05
1.38601157,3.458049047,2.15E-05
1.368815008,3.426617979,1.22E-05
1.40505348,3.430510794,1.36E-05
1.350580835,3.393100366,6.41E-06
1.368585133,3.363475567,3.33E-06
1.386819306,3.39699318,7.17E-06
1.427432936,3.406734826,8.17E-06
1.409198762,3.373217213,3.90E-06
1.449812392,3.382958859,4.77E-06
1.626599324,3.197396164,1.55E-07
1.64644356,3.169639965,9.28E-08
1.666287796,3.141883765,5.43E-08
1.660303993,3.205061631,1.78E-07
1.680148229,3.177305432,1.15E-07
1.694008662,3.212727099,2.16E-07
1.750376972,3.128803189,5.65E-08
1.731587535,3.156777826,7.56E-08
1.712798099,3.184752462,1.29E-07
1.717727102,3.121356159,4.48E-08
1.698937666,3.149330795,6.27E-08
1.685077233,3.113909128,3.76E-08
1.705226035,3.086095221,2.52E-08
1.725374837,3.058281314,1.75E-08
1.737875904,3.093542252,3.26E-08
1.790568191,3.07460789,3.24E-08
1.770472581,3.10170554,4.07E-08
1.757971514,3.066444602,2.29E-08
1.781399847,3.135327544,6.48E-08
1.801495457,3.108229895,5.08E-08
1.821591066,3.081132245,4.43E-08
1.812422723,3.141851899,8.54E-08
1.832518333,3.11475425,7.32E-08
1.843445599,3.148376254,1.18E-07
1.906761642,3.07692858,1.52E-07
1.885656295,3.100744471,1.21E-07
1.864550947,3.124560363,1.09E-07
1.874729028,3.067122467,8.54E-08
1.85362368,3.090938358,6.92E-08
1.842696414,3.057316354,4.54E-08
1.864310551,3.030654976,5.60E-08
1.885924688,3.003993598,7.26E-08
1.896343165,3.040461089,1.05E-07
1.975126616,3.005218664,4.25E-07
1.952338291,3.029121969,2.92E-07
1.929549967,3.053025274,2.01E-07
1.941919814,2.992654478,2.18E-07
1.91913149,3.016557784,1.40E-07
1.908713012,2.980090293,9.48E-08
1.933094787,2.953247613,1.53E-07
1.957476561,2.926404932,2.30E-07
1.966301589,2.965811798,3.12E-07
2.052763208,2.93543724,1.63E-06
2.026884344,2.958697715,1.07E-06
2.00100548,2.981958189,6.63E-07
2.018059317,2.919290849,8.36E-07
1.992180453,2.942551323,4.92E-07
1.983355425,2.903144458,3.51E-07
2.012728548,2.877973389,6.59E-07
2.042101671,2.852802319,1.08E-06
2.04743244,2.89411978,1.33E-06
2.071504188,2.831084297,1.73E-06
2.103700447,2.810013346,3.39E-06
2.135896707,2.788942395,5.82E-06
2.106237473,2.850683736,3.95E-06
2.138433733,2.829612785,6.63E-06
2.140970758,2.870283175,7.58E-06
2.111568241,2.892001197,4.69E-06
2.082165725,2.913719219,2.71E-06
2.076834956,2.872401758,2.19E-06
2.167296722,2.768864486,9.51E-06
2.199725644,2.748265187,1.75E-05
2.232154566,2.727665887,2.90E-05
2.201233763,2.789456968,1.95E-05
2.233662685,2.768857669,3.19E-05
2.235170804,2.810049451,3.52E-05
2.203770788,2.830127359,2.17E-05
2.172370773,2.850205267,1.25E-05
2.169833748,2.809534877,1.10E-05
2.264509663,2.707253194,4.67E-05
2.297613857,2.686629604,8.06E-05
2.330718051,2.666006013,1.29E-04
2.298372879,2.728032282,8.72E-05
2.331477074,2.707408692,1.38E-04
2.332236096,2.74881137,1.48E-04
2.299880998,2.769224064,9.44E-05
2.267525901,2.789636757,5.68E-05
2.266017782,2.748444976,5.16E-05
2.363635361,2.645629321,2.01E-04
2.3971581,2.62487164,3.24E-04
2.430680838,2.60411396,4.93E-04
2.397311693,2.666655308,3.41E-04
2.430834432,2.645897627,5.17E-04
2.430988025,2.687681295,5.41E-04
2.398070715,2.708057987,3.61E-04
2.365153406,2.728434679,2.30E-04
2.364394383,2.687032,2.15E-04
2.464348699,2.583242258,7.38E-04
2.498071271,2.562416946,0.0011028
2.531793844,2.541591634,0.001584159
2.498170154,2.604154223,0.001143579
2.531892726,2.583328911,0.001635389
2.531991608,2.625066189,0.00168605
2.498323747,2.645937891,0.00118469
2.464655886,2.666809593,8.03E-04
2.464502293,2.625025925,7.70E-04
2.565552579,2.520741289,0.002234867
2.599367748,2.499901218,0.003097731
2.633182918,2.479061148,0.004177204
2.599410196,2.541628221,0.003164443
2.633225366,2.520788151,0.004250681
2.633267814,2.562515153,0.004321089
2.599509078,2.583365498,0.003234216
2.565750343,2.604215844,0.00235587
2.565651461,2.562478566,0.002295653
2.667024978,2.458210778,0.005521194
2.700891462,2.437375794,0.007116101
2.734757947,2.416540809,0.008982265
2.700909486,2.479087411,0.007174818
2.734775971,2.458252427,0.009024026
2.734793994,2.499964044,0.00906153
2.700951934,2.520814413,0.007238706
2.667109874,2.541664783,0.005658559
2.667067426,2.499937781,0.005591411
2.768640502,2.395704486,0.011092758
2.802540733,2.374879775,0.01334221
2.836440963,2.354055063,0.015758776
2.802541081,2.41657978,0.013303428
2.836441312,2.395755068,0.015662102
2.83644166,2.437455074,0.015568255
2.802559105,2.458291397,0.013270893
2.768676549,2.47912772,0.011101985
2.768658526,2.437416103,0.011099501
2.87034458,2.333224291,0.018199964
2.904252414,2.312409541,0.020526127
2.938160249,2.291594792,0.022743995
2.904248545,2.354093523,0.020292232
2.938156379,2.333278774,0.022427798
2.93815251,2.374962756,0.022135082
2.904248893,2.395793529,0.020065568
2.870345276,2.416624301,0.017876625
2.870344928,2.374924296,0.018036881
2.97206695,2.27076788,0.024675713
3.005972325,2.249951964,0.026261875
3.039877699,2.229136048,0.027465623
3.005969782,2.291624949,0.02582868
3.039875157,2.270809033,0.026977995
3.039872614,2.312482019,0.026542573
3.005965913,2.333308931,0.025414547
2.972059211,2.354135844,0.023945383
2.972063081,2.312451862,0.024298808
3.073784379,2.208308709,0.028214488
3.107688516,2.187487688,0.028558035
3.141592654,2.166666667,0.028438355
3.107688516,2.229154354,0.028057237
3.141592654,2.208333333,0.02794943
3.141592654,2.25,0.027533705
3.107685974,2.27082734,0.027602321
3.073779294,2.291654679,0.027271944
3.073781837,2.249981694,0.027717113
1.426590116,3.523285263,7.62E-05
1.400369327,3.519898693,7.30E-05
1.374148539,3.516512123,6.97E-05
1.419411237,3.49236044,4.21E-05
1.393190449,3.48897387,4.06E-05
1.412232359,3.461435617,2.12E-05
1.252162737,3.60227317,3.07E-04
1.262094798,3.571177859,1.74E-04
1.272026859,3.540082548,9.15E-05
1.28197939,3.600601347,3.13E-04
1.291911451,3.569506036,1.85E-04
1.311796043,3.598929524,3.39E-04
1.335883848,3.541726876,1.07E-04
1.323839946,3.5703282,1.98E-04
1.303955353,3.540904712,9.82E-05
1.339746958,3.598133152,3.27E-04
1.35179086,3.569531828,1.90E-04
1.363834763,3.540930504,1.04E-04
1.367697873,3.597336779,3.30E-04
1.379741775,3.568735455,1.98E-04
1.395648787,3.596540407,3.48E-04
1.41627634,3.547703644,1.21E-04
1.405962564,3.572122025,2.12E-04
1.390055551,3.544317074,1.13E-04
1.152324314,3.713310119,0.002306304
1.156713299,3.685107185,0.001421702
1.161102284,3.656904251,8.03E-04
1.17885573,3.71318727,0.002457793
1.183244716,3.684984335,0.001458618
1.205387147,3.71306442,0.002463625
1.188897695,3.648611193,6.86E-04
1.216693105,3.640318135,5.74E-04
1.211040126,3.676691278,0.001287669
1.301758244,3.625662123,5.19E-04
1.291720445,3.652394722,8.96E-04
1.281682645,3.67912732,0.001468557
1.271941591,3.627333946,4.80E-04
1.261903792,3.654066544,8.44E-04
1.242124938,3.629005768,4.62E-04
1.256250813,3.690439687,0.001530687
1.23081898,3.701752054,0.001862376
1.236471959,3.665378911,9.31E-04
1.091439211,3.775075737,0.004620748
1.12283014,3.795635848,0.00896409
1.15422107,3.81619596,0.016845439
1.078476196,3.810396447,0.008667821
1.109867126,3.830956558,0.014357792
1.065513181,3.845717157,0.016637785
1.135268954,3.747687299,0.003975221
1.161800371,3.74756445,0.004095603
1.188331788,3.7474416,0.004070328
1.144745012,3.781941629,0.008920647
1.171276429,3.78181878,0.008864266
1.113354083,3.761381518,0.004103246
1.049287276,3.980999559,0.153525853
1.053323475,3.936012467,0.070475689
1.057359675,3.891025375,0.028307086
1.089523913,3.966560086,0.139344343
1.093560112,3.921572994,0.069128461
1.146067563,3.861504178,0.026416279
1.137914056,3.906812396,0.069517646
1.101713619,3.876264776,0.024977863
1.082300719,4.008434058,0.244744126
1.568958449,3.27927426,7.41E-07
1.588408485,3.25207393,4.31E-07
1.60785852,3.224873599,2.36E-07
1.60337235,3.287216832,8.53E-07
1.622822386,3.260016501,5.31E-07
1.637786252,3.295159403,1.03E-06
1.675267859,3.240204533,3.18E-07
1.656527055,3.267681968,5.90E-07
1.64156319,3.232539066,2.69E-07
1.507367335,3.367337876,3.94E-06
1.528151568,3.338054142,2.27E-06
1.548935802,3.308770408,1.16E-06
1.542542823,3.375492861,4.85E-06
1.563327056,3.346209127,2.95E-06
1.57771831,3.383647846,6.08E-06
1.617763605,3.324655551,1.56E-06
1.597740958,3.354151698,3.24E-06
1.583349703,3.316712979,1.32E-06
1.55522728,3.415806138,8.95E-06
1.53273625,3.447964429,2.02E-05
1.51024522,3.480122721,3.97E-05
1.520051793,3.407651153,7.46E-06
1.497560763,3.439809445,1.84E-05
1.484876305,3.399496168,6.31E-06
1.454475151,3.508897749,5.70E-05
1.447296272,3.477972926,3.00E-05
1.440117393,3.447048103,1.62E-05
1.482360186,3.494510235,4.48E-05
1.475181307,3.463585412,2.49E-05
1.462496849,3.423272136,1.02E-05
1.671099123,3.301228432,1.07E-06
1.689839926,3.273750997,6.24E-07
1.70858073,3.246273563,3.47E-07
1.704411994,3.307297461,1.20E-06
1.723152797,3.279820027,7.50E-07
1.737724864,3.313366491,1.42E-06
1.789033616,3.235665738,3.53E-07
1.771930699,3.261565989,5.05E-07
1.754827782,3.28746624,8.62E-07
1.757358631,3.228019525,2.81E-07
1.740255714,3.253919776,4.13E-07
1.725683647,3.220373312,2.35E-07
1.744473083,3.192398675,1.44E-07
1.76326252,3.164424039,8.75E-08
1.776148068,3.200044888,1.87E-07
1.825308271,3.177472749,1.46E-07
1.807170944,3.206569243,2.24E-07
1.794285395,3.170948394,1.10E-07
1.874204193,3.158915617,1.57E-07
1.895309541,3.135099725,1.68E-07
1.916414889,3.111283834,1.99E-07
1.904962787,3.169454979,2.62E-07
1.926068135,3.145639088,2.93E-07
1.935721381,3.179994342,4.33E-07
1.873594136,3.230939184,4.13E-07
1.863544623,3.203418207,2.63E-07
1.853495111,3.175897231,1.65E-07
1.894303217,3.21395757,3.68E-07
1.884253705,3.186436593,2.37E-07
1.915012299,3.196975956,3.75E-07
1.845407296,3.232514702,3.83E-07
1.817220456,3.23409022,3.63E-07
1.835357784,3.204993725,2.38E-07
2.000441288,3.113664185,9.78E-07
1.978867985,3.135774238,7.04E-07
1.957294683,3.15788429,5.22E-07
1.969214739,3.101418983,5.25E-07
1.947641437,3.123529036,3.62E-07
1.937988191,3.089173782,2.50E-07
1.960776515,3.065270476,3.77E-07
1.98356484,3.041367171,5.45E-07
1.992003064,3.077515678,7.29E-07
2.066635812,3.050757802,2.74E-06
2.044570971,3.071726596,1.91E-06
2.022506129,3.092695391,1.32E-06
2.036132747,3.035578089,1.53E-06
2.014067905,3.056546884,1.01E-06
2.005629681,3.020398376,7.60E-07
2.031508545,2.997137902,1.26E-06
2.05738741,2.973877428,1.92E-06
2.062011611,3.012317615,2.29E-06
2.084653614,2.952924158,3.01E-06
2.11405613,2.931206136,5.29E-06
2.143458647,2.909488114,8.48E-06
2.116544019,2.970411075,6.05E-06
2.145946535,2.948693053,9.54E-06
2.148434424,2.987897992,1.07E-05
2.12116822,3.008851262,7.00E-06
2.093902016,3.029804532,4.33E-06
2.089277815,2.991364345,3.63E-06
2.173874169,2.89148191,1.37E-05
2.205274184,2.871404002,2.39E-05
2.2366742,2.851326094,3.85E-05
2.20677758,2.912680645,2.65E-05
