x,y,u
-0.647244665,4.277022064,5.45E-06
-0.678575491,4.233282832,3.54E-06
-0.675380664,4.26301238,2.82E-06
3.052556205,0.552069165,0.074441608
3.034601853,0.531792267,0.058593995
3.065709057,0.527504407,0.084092339
3.047754704,0.50654024,0.065968238
3.078861908,0.502939648,0.095031845
3.101115559,0.543056664,0.124807412
3.089988734,0.522998156,0.109722728
3.121354106,0.521528332,0.152853927
3.110227281,0.500737051,0.134811275
3.141592654,0.5,0.18729761
-0.597266281,4.245276516,2.59E-05
-0.594157067,4.275189977,2.19E-05
-0.591047854,4.305103438,1.82E-05
-0.622255473,4.26114929,1.20E-05
-0.61914626,4.291060181,9.75E-06
-0.541113675,4.272920754,7.89E-05
-0.537950539,4.302988849,6.79E-05
-0.534787404,4.333056944,5.72E-05
-0.566080764,4.289012096,3.85E-05
-0.562917629,4.319124359,3.18E-05
-0.485082335,4.300087086,2.27E-04
-0.48169291,4.330321298,1.99E-04
-0.478303484,4.36055551,1.71E-04
-0.509934869,4.316572015,1.16E-04
-0.506545444,4.346903485,9.81E-05
-0.429063223,4.326417914,6.13E-04
-0.425242966,4.356820042,5.51E-04
-0.42142271,4.38722217,4.86E-04
-0.453683354,4.343486712,3.31E-04
-0.449863097,4.37404865,2.88E-04
-0.372936166,4.351495323,0.001568962
-0.368446349,4.382047788,0.001449144
-0.363956531,4.412600254,0.001318986
-0.397179438,4.369358747,8.93E-04
-0.39268962,4.400141107,8.03E-04
-0.31657897,4.374849242,0.003802949
-0.311146791,4.405494136,0.003626834
-0.305714613,4.43613903,0.003418182
-0.34026775,4.393724748,0.002290637
-0.334835572,4.424682835,0.002135156
-0.25993425,4.395804383,0.008738863
-0.253228912,4.426487032,0.008639142
-0.246523573,4.457169681,0.008466839
-0.282824432,4.415971707,0.005586368
-0.276119093,4.447059443,0.00542205
-0.2247166,4.435537646,0.01295678
-0.202909627,4.41390561,0.019032643
-0.216395709,4.466544513,0.013135201
-0.194588736,4.444406634,0.019567528
-0.186267845,4.474907658,0.020011053
-0.1658281,4.451592447,0.028569257
-0.145388355,4.428277235,0.03929954
-0.155606573,4.482297902,0.030269194
-0.135166828,4.458381242,0.042059557
-0.1249453,4.488485248,0.044922275
-0.106194237,4.463554758,0.05962532
-0.087443174,4.438624269,0.076594977
-0.09383799,4.493459881,0.065964606
-0.075086926,4.467841776,0.085268374
-0.062730679,4.497059283,0.095023333
-0.045925685,4.470487854,0.117178222
-0.029120691,4.443916425,0.140458321
-0.031365339,4.499261975,0.134767667
-0.014560345,4.471959595,0.161946152
-1.38E-14,4.500002766,0.187432177
0.062730679,4.497059283,0.341117573
0.031365339,4.499261975,0.255461878
0.045984901,4.470497966,0.285514996
0.014619562,4.471969708,0.214883588
0.029239124,4.443936649,0.240497283
0.1249453,4.488485248,0.568475709
0.09383799,4.493459881,0.4452012
0.106175585,4.463569724,0.464223666
0.075068274,4.467856741,0.364775993
0.087405869,4.438654199,0.382401817
0.186267845,4.474907658,0.865234295
0.155606573,4.482297902,0.709429965
0.1657421,4.451703786,0.694080243
0.135080828,4.458492581,0.570131884
0.145216355,4.428499914,0.562822663
0.246523573,4.457169681,1.205528059
0.216395709,4.466544513,1.033298701
0.224576797,4.435625878,0.955369025
0.194448933,4.444494867,0.819426171
0.202630021,4.414082075,0.766677088
0.259649248,4.396037776,0.968700954
0.28268193,4.416088403,1.215611906
0.305714613,4.43613903,1.546927672
0.25308641,4.426603729,1.08556719
0.276119093,4.447059443,1.381275644
0.316301542,4.375026492,1.140184657
0.340129037,4.393813373,1.438727669
0.363956531,4.412600254,1.843134894
0.311008078,4.405582761,1.332536025
0.334835572,4.424682835,1.706882685
0.372658216,4.351639628,1.257485499
0.397040463,4.369430899,1.595845728
0.42142271,4.38722217,2.058043328
0.368307373,4.382119941,1.526181508
0.39268962,4.400141107,1.9671253
0.428799042,4.326532613,1.309763262
0.453551263,4.343544061,1.673489573
0.478303484,4.36055551,2.17425226
0.425110876,4.356877391,1.64485439
0.449863097,4.37404865,2.13460131
0.484843528,4.300172384,1.298790529
0.509815466,4.316614664,1.673790608
0.534787404,4.333056944,2.194213572
0.481573506,4.330363947,1.682830595
0.506545444,4.346903485,2.202112353
0.540911243,4.272967536,1.236516822
0.565979549,4.289035487,1.610882492
0.591047854,4.305103438,2.13491312
0.537849324,4.30301224,1.649024704
0.562917629,4.319124359,2.180364808
0.597133397,4.245247092,1.139667549
0.622189031,4.261134578,1.504695222
0.647244665,4.277022064,2.020651026
0.594090626,4.275175265,1.561274616
0.61914626,4.291060181,2.090986714
0.653498078,4.21744731,1.026392092
0.67850737,4.233269562,1.376153008
0.703516663,4.249091813,1.875777813
0.650371371,4.247234687,1.441203425
0.675380664,4.26301238,1.959034296
0.710190391,4.189767207,0.910043034
0.735089928,4.205668704,1.241582155
0.759989465,4.221570201,1.720717204
0.706853527,4.21942951,1.30730195
0.731753064,4.235249402,1.807353246
0.767290956,4.16246025,0.800101122
0.792031885,4.178577995,1.112595421
0.816772814,4.194695739,1.569914903
0.76364021,4.192015226,1.173840896
0.78838114,4.20801579,1.653436576
0.82490561,4.135766208,0.701939332
0.849432846,4.152229382,0.995940848
0.873960083,4.168692557,1.431934286
0.820839212,4.165230974,1.050000218
0.845366448,4.181546728,1.508780381
0.883166024,4.110033561,0.618852148
0.907397524,4.126905163,0.895431863
0.931629024,4.143776765,1.310781395
0.878563053,4.139363059,0.941412392
0.902794554,4.156057136,1.379379409
0.94203657,4.085486206,0.550157097
0.965940869,4.102827567,0.811028508
0.989845168,4.120168928,1.207458543
0.936832797,4.114631485,0.849072148
0.960737096,4.131765893,1.26755776
1.00140564,4.062175597,0.492651609
1.025031727,4.080132952,0.740154241
1.048657814,4.098090307,1.121062708
0.995625404,4.091172262,0.770914459
1.019251491,4.108897143,1.17334841
1.061475134,4.040211443,0.444362873
1.084783051,4.058976986,0.680716809
1.108090969,4.077742528,1.049588815
1.055066474,4.069150875,0.705213232
1.078374391,4.087660333,1.09522325
1.122286207,4.020192445,0.406483147
1.145219879,4.039764943,0.633248556
1.16815355,4.059337441,0.991285405
1.115188588,4.048967486,0.652427249
1.13812226,4.068259168,1.031088201
1.183948231,4.002052773,0.375525098
1.206392292,4.02257439,0.594548053
1.228836353,4.043096007,0.944488009
1.176050891,4.030695107,0.609217815
1.198494952,4.050913243,0.979358105
1.246504344,3.986128239,0.350981603
1.268302109,4.00766762,0.563746198
1.290099875,4.029207,0.907570612
1.237670349,4.014612123,0.574744414
1.259468114,4.035830903,0.938288713
1.309856817,3.972842067,0.333068188
1.330869048,3.995343072,0.540746971
1.351881278,4.017844078,0.879325937
1.299978346,4.001024534,0.548742114
1.320990576,4.023187944,0.906322947
1.373737679,3.962332124,0.320368818
1.393917513,3.985753524,0.524273363
1.414097347,4.009174924,0.858899374
1.362809479,3.990088101,0.529653958
1.382989313,4.013156668,0.882505724
1.438025114,3.954364962,0.30985494
1.457333056,3.978843811,0.511667769
1.476640998,4.003322661,0.845570838
1.426061231,3.981769943,0.514675809
1.445369172,4.005887968,0.866234074
1.503031715,3.949229951,0.302350325
1.521209908,3.974799108,0.503314509
1.539388101,4.000368264,0.838728937
1.489836356,3.976276306,0.504427578
1.508014549,4.00147823,0.85663416
1.568479425,3.947397306,0.299627651
1.585342001,3.973882785,0.500873896
1.602204577,4.000368265,0.838710323
1.553933763,3.973882785,0.500196635
1.570796339,3.999996825,0.853339311
1.633756439,3.94918351,0.303298872
1.64935406,3.976253086,0.505890356
1.66495168,4.003322663,0.845450515
1.617980508,3.974775887,0.503357698
1.633578128,4.001478232,0.856665912
1.699194423,3.954632153,0.313561211
1.713344877,3.98190354,0.518521465
1.727495331,4.009174927,0.858862552
1.682073051,3.978977408,0.514153691
1.696223505,4.005887971,0.866141379
1.764269446,3.962333322,0.322955575
1.776990423,3.990088702,0.53239473
1.789711399,4.017844082,0.879224022
1.745882388,3.985754124,0.52600741
1.758603365,4.013156672,0.882539541
1.829185314,3.972896436,0.335859489
1.840339059,4.00105172,0.551507478
1.851492803,4.029207004,0.907640965
1.809448357,3.995370259,0.542804314
1.820602101,4.023187949,0.906345528
1.893140868,3.986675608,0.356850693
1.902948596,4.01488581,0.580016876
1.912756324,4.043096011,0.944669701
1.872316835,4.007941306,0.568477626
1.882124563,4.035830907,0.938163916
1.955736242,4.002745744,0.382979079
1.964587684,4.031041596,0.615738652
1.973439127,4.059337447,0.991335583
1.934246283,4.022920878,0.600555793
1.943097725,4.050913248,0.979207731
2.017635157,4.020463024,0.411233036
2.025568432,4.04910278,0.656591025
2.033501707,4.077742537,1.049554
1.995537142,4.039900236,0.637031995
2.003470417,4.068259175,1.031031641
2.078814968,4.040459994,0.448755688
2.085874915,4.069275155,0.708989615
2.092934862,4.098090317,1.12100661
2.056158338,4.059101265,0.68420266
2.063218284,4.087660342,1.09516511
2.139190618,4.062288768,0.495776581
2.145469063,4.091228853,0.773575757
2.151747508,4.120168937,1.207427577
2.11606274,4.080189542,0.742616698
2.122341185,4.108897154,1.173349739
2.198867685,4.085681503,0.553557118
2.204415669,4.114729137,0.85187308
2.209963653,4.143776771,1.310791873
2.175307597,4.10292522,0.813672881
2.18085558,4.131765901,1.26753669
2.257882936,4.11028438,0.622682675
2.262757765,4.139488473,0.944491524
2.267632594,4.168692566,1.431916483
2.233923295,4.127030575,0.898367935
2.238798123,4.156057142,1.379357896
2.316351191,4.135906624,0.704361174
2.320585524,4.16530119,1.051918876
2.324819858,4.194695756,1.56988931
2.291991892,4.152299595,0.997780959
2.296226226,4.181546741,1.508775212
2.374094752,4.162498776,0.801197593
2.377848981,4.192034493,1.174706766
2.381603211,4.221570211,1.720718126
2.349457305,4.178597266,1.113427089
2.353211535,4.208015806,1.653430347
2.431181333,4.189845842,0.911755127
2.434628676,4.219468827,1.308612553
2.438076018,4.249091811,1.875775115
2.406392272,4.205708026,1.242842609
2.409839615,4.235249403,1.80734691
2.48794354,4.217545038,1.028175294
2.491145773,4.247283561,1.442522348
2.494348006,4.277022084,2.020654753
2.463009779,4.233318425,1.377439552
2.466212012,4.263012383,1.95902792
2.544387576,4.245386763,1.141714916
2.547466193,4.275245116,1.562718512
2.550544811,4.305103469,2.134926119
2.519367791,4.261204423,1.50613502
2.522446408,4.291060215,2.090977943
2.600631895,4.273100403,1.238393291
2.603718591,4.303078664,1.650308544
2.606805286,4.333056924,2.19422478
2.575588353,4.289101936,1.612182743
2.578675048,4.319124368,2.180357756
2.656788433,4.300382448,1.301067834
2.660038817,4.330468974,1.684297768
2.663289201,4.3605555,2.174259211
2.631796859,4.316719686,1.675339839
2.635047244,4.346903447,2.202105225
2.71298975,4.326813122,1.311704744
2.71657984,4.35701769,1.645978542
2.72016993,4.387222259,2.058012348
2.688139476,4.343684311,1.674791633
2.691729565,4.374048695,2.134606473
2.769431063,4.351694621,1.255291817
2.773533607,4.382147433,1.524602964
2.777636151,4.412600244,1.843008197
2.744800496,4.36945844,1.594351879
2.748903041,4.400141193,1.967158857
2.826503303,4.374572341,1.130578133
2.831190715,4.40535561,1.326382225
2.835878127,4.436138879,1.546693825
2.802069727,4.393586292,1.432282956
2.806757139,4.424682711,1.706961985
2.895069044,4.457169882,1.205533196
2.865473586,4.447059415,1.381381906
2.889560935,4.426217761,1.076802364
2.859965477,4.41570226,1.206088727
2.884052827,4.395265641,0.954269055
2.937309684,4.416139151,0.780483026
2.946317234,4.445523472,0.827163664
2.955324784,4.474907793,0.865463592
2.916189364,4.436654516,0.964581473
2.925196914,4.466544853,1.033333765
2.988905372,4.435873396,0.604453289
3.002776436,4.462179014,0.591770497
3.0166475,4.488484632,0.568854619
2.972115078,4.455390595,0.720612083
2.985986142,4.482297553,0.709150891
3.033148497,4.462789057,0.471596715
3.049649493,4.437093482,0.394351664
3.047754704,4.49345976,0.44509706
3.064255701,4.467076917,0.371231716
3.078861908,4.497060352,0.341186509
3.102298315,4.454888811,0.264969874
3.121945484,4.477444406,0.225826641
3.141592654,4.5,0.187298464
3.090580112,4.475974581,0.300228954
3.110227281,4.499262949,0.255481865
-3.12205745,0.553859724,0.22133878
-3.141592654,0.5625,0.184809783
-3.141592654,0.53125,0.18668277
-3.091403279,0.843393463,0.175963643
-3.116497966,0.859196732,0.153650543
-3.141592654,0.875,0.133629352
-3.116497966,0.827946732,0.161971386
-3.141592654,0.84375,0.139637542
-3.141592654,0.8125,0.145687039
-3.099409524,0.596934814,0.255879372
-3.120501089,0.610967407,0.213518243
-3.141592654,0.625,0.178157814
-3.120501089,0.579717407,0.219851151
-3.141592654,0.59375,0.181906768
-3.100965885,0.57107713,0.260730224
-3.076838371,0.55447111,0.32431978
-3.07528201,0.580328794,0.315325869
-3.091380479,0.905944629,0.15500763
-3.116486567,0.921722315,0.137794641
-3.141592654,0.9375,0.121875295
-3.116486567,0.890472315,0.145578863
-3.141592654,0.90625,0.12768665
-3.091391879,0.874669046,0.165209876
-3.091041875,0.780726429,0.1993323
-3.116317264,0.796613214,0.170671504
-3.116317264,0.765363214,0.17934326
-3.141592654,0.78125,0.151683478
-3.141592654,0.75,0.157588113
-3.091222577,0.812059946,0.187379935
-3.09432534,0.656768695,0.243489043
-3.117958997,0.672134347,0.202788697
-3.141592654,0.6875,0.168688945
-3.117958997,0.640884347,0.210720967
-3.141592654,0.65625,0.17368737
-3.096867432,0.626851754,0.250321294
-3.091144926,0.717868897,0.223953513
-3.11636879,0.733934449,0.188057332
-3.11636879,0.702684449,0.19672498
-3.141592654,0.71875,0.163277918
-3.0910934,0.749297663,0.211477587
-3.092735133,0.687318796,0.2339734
-3.040606578,0.811214511,0.229737959
-3.066004928,0.827303987,0.201178764
-3.065824226,0.79597047,0.216356857
-3.041044352,0.87390607,0.194247994
-3.066212416,0.88992535,0.173723135
-3.066223816,0.858649767,0.186907483
-3.040825465,0.842560291,0.211255842
-3.05066547,0.627025438,0.342814495
-3.072495405,0.641897067,0.288707177
-3.075037497,0.611980126,0.299511603
-3.050909983,0.595374106,0.366037915
-3.012253325,0.603483261,0.463662964
-3.031459397,0.61525435,0.39841854
-3.031703911,0.583603017,0.429258579
-3.020385845,0.563545602,0.48768718
-3.00093526,0.583425846,0.527631851
-3.091251299,0.968457249,0.136288821
-3.116421976,0.984228625,0.123219684
-3.141592654,1,0.110726513
-3.116421976,0.952978625,0.130354002
-3.141592654,0.96875,0.116206851
-3.091315889,0.937200939,0.145368242
-3.041131823,0.936709216,0.164332469
-3.066191561,0.952583233,0.149920401
-3.066256151,0.921326923,0.161343112
-3.041088088,0.905307643,0.178643033
-3.040134693,0.748488581,0.271283757
-3.065588284,0.764607505,0.232525862
-3.06563981,0.733178739,0.249275239
-3.040370635,0.779851546,0.249718689
-3.042982919,0.686720323,0.312492136
-3.067063923,0.70229461,0.264418425
-3.06865413,0.671744509,0.2790732
-3.041558806,0.717604452,0.291540194
-3.046824194,0.65687288,0.328276645
-2.990009336,0.779258587,0.299467259
-3.015307957,0.795236549,0.262023729
-3.015072014,0.763873584,0.28794255
-2.990006098,0.84151358,0.243012217
-3.015525225,0.857709825,0.217160409
-3.015306338,0.826364046,0.238709106
-2.990007717,0.810386083,0.269736243
-2.991041273,0.904417997,0.196629907
-3.016086548,0.920563607,0.179788871
-3.016042813,0.889162034,0.197427885
-2.990523685,0.872965789,0.218478238
-3.019598995,0.670456882,0.369361834
-3.02344027,0.64060944,0.392113665
-2.99621507,0.654193442,0.438356165
-3.004234198,0.628838351,0.452857171
-2.992933862,0.60629474,0.518031468
-2.981615796,0.586237325,0.591496465
-2.973614398,0.60910622,0.575373174
-2.984914734,0.631649831,0.500382739
-2.962464732,0.572923395,0.69754662
-2.954463334,0.595792289,0.6739373
-3.091066707,1.031054741,0.119739951
-3.11632968,1.046777371,0.110017862
-3.141592654,1.0625,0.100366305
-3.11632968,1.015527371,0.116452638
-3.141592654,1.03125,0.10543678
-3.091159003,0.999755995,0.127741805
-3.040714076,0.999480607,0.139335181
-3.065890392,1.015267674,0.129478205
-3.065982687,0.983968928,0.139311185
-3.04092295,0.968094912,0.151280817
-2.990638615,0.967656057,0.159881989
-3.015676345,0.983568332,0.149393846
-3.015885219,0.952182636,0.163775883
-2.990839944,0.936037027,0.17721726
-3.012773356,0.732232731,0.319285144
-3.014197469,0.701348602,0.347530417
-2.985412018,0.715976882,0.377058868
-2.987710677,0.747617734,0.335823519
-2.990813544,0.685085162,0.408001956
-2.960062523,0.67898064,0.479565582
-2.972737271,0.697478761,0.423868582
-2.978138797,0.666587041,0.460987702
-2.947142059,0.753529994,0.376586677
-2.968575697,0.76639429,0.335380849
-2.966277039,0.734753438,0.379845789
-2.962624764,0.793998536,0.307824041
-2.935240192,0.808738484,0.309807454
-2.962623145,0.825126032,0.273732828
-2.941191125,0.781134239,0.342522306
-2.942094857,0.871545832,0.236511748
-2.966568065,0.887981914,0.215282761
-2.966050478,0.856529706,0.241867681
-2.938667524,0.840142158,0.270173312
-2.941332059,0.935176871,0.183591434
-2.965985337,0.951416464,0.171166012
-2.966186666,0.919797434,0.19180421
-2.941713458,0.903361351,0.20824998
-2.954173333,0.62555877,0.603724572
-2.93502227,0.612244839,0.704510014
-2.934732269,0.64201132,0.624459137
-2.965473669,0.648102381,0.523887612
-2.947397396,0.66049598,0.545814965
-2.909590184,0.593129328,0.878750927
-2.909300183,0.622895809,0.76889572
-3.090933239,1.0936493,0.105273153
-3.116262946,1.10932465,0.098213241
-3.141592654,1.125,0.090888277
-3.116262946,1.07807465,0.103943613
-3.141592654,1.09375,0.095511353
-3.090999973,1.062352021,0.112249578
-3.04031632,1.062241292,0.118447794
-3.065624779,1.077945296,0.112006143
-3.065691513,1.046648017,0.120386893
-3.040515198,1.030860949,0.128409055
-2.989878897,1.030756401,0.13068632
-3.015097609,1.046498846,0.124629336
-3.015296487,1.015118504,0.136349158
-2.990258756,0.999206229,0.144448564
-2.939734425,0.99939409,0.143017198
-2.964806661,1.015075245,0.136723126
-2.96518652,0.983525073,0.152714969
-2.940533242,0.96728548,0.161905948
-2.942002389,0.691362332,0.493540112
-2.929337262,0.672877672,0.561909623
-2.923942255,0.703744024,0.502619213
-2.954677137,0.709860453,0.4359293
-2.935542157,0.728637009,0.433465549
-2.923694658,0.757053341,0.397953494
-2.912094756,0.732160356,0.460597518
-2.900247257,0.760576689,0.417053755
-2.917743724,0.784657587,0.357387247
-2.883673498,0.804339773,0.348762363
-2.909456845,0.806539129,0.329206752
-2.891960377,0.782458231,0.382518761
-2.893373313,0.850485976,0.274121203
-2.917734085,0.861015904,0.254361799
-2.914306752,0.82961223,0.293931471
-2.888523405,0.827412875,0.308513457
-2.892774747,0.908628278,0.207896231
-2.917053403,0.921902575,0.195054659
-2.917434802,0.890087055,0.223933512
-2.89307403,0.879557127,0.238549233
-2.89005306,0.969219939,0.156709578
-2.914893743,0.984307014,0.149468631
-2.915692559,0.952198405,0.171271386
