x,y,u
4.304779063,4.203161785,0.008826248
4.107695174,4.186697773,0.009199697
4.182253086,4.255449087,0.009077211
4.05972711,4.307736389,0.009355875
4.425606355,3.928805073,0.008551486
4.493845786,3.830326015,0.008399598
4.562085216,3.731846956,0.008322737
4.51426367,3.963619631,0.008468808
4.5825031,3.865140572,0.008336551
4.602920984,3.998434188,0.00842193
4.414883029,4.031862163,0.008581421
4.503540344,4.06667672,0.008497465
4.404159703,4.134919253,0.008632237
4.913593488,3.771122934,0.008443272
4.789618103,3.713599736,0.00832773
4.665642718,3.656076538,0.008306802
4.912309093,3.636672974,0.008286278
4.788333708,3.579149776,0.008198085
4.911024699,3.502223014,0.008327495
4.706478485,3.92266377,0.008328965
4.686060602,3.789370154,0.008282101
4.810035987,3.846893352,0.008336078
5.021296031,3.424053864,0.008536694
5.124505527,3.341542279,0.008683736
5.227715023,3.259030694,0.00893804
5.132851757,3.480334675,0.008645906
5.236061253,3.397823089,0.008943652
5.244407483,3.536615485,0.008894559
5.022580425,3.558503824,0.008434256
5.134136151,3.614784635,0.008680459
5.02386482,3.692953784,0.00853003
5.337724718,3.175643175,0.009293596
5.438619942,3.078551929,0.009637244
5.539515166,2.981460682,0.010199994
5.456080644,3.231048051,0.009709872
5.556975868,3.133956805,0.010069879
5.574436569,3.286452928,0.01012655
5.464426874,3.369840447,0.00961391
5.354417179,3.453227966,0.009203246
5.346070948,3.31443557,0.009275774
5.924516533,2.796140978,0.012992441
5.918546706,2.933334718,0.012455912
5.912576879,3.070528457,0.012036005
5.788372568,2.852813419,0.011799842
5.782402741,2.990007158,0.011416103
5.652228602,2.909485859,0.010909732
5.799863443,3.142503281,0.011271757
5.687150006,3.214478104,0.010635272
5.669689304,3.061981982,0.01067911
6.283185307,2.616182747,0.018181987
6.283185307,2.75638266,0.016786989
6.283185307,2.896582572,0.015686492
6.165618992,2.677170882,0.016040425
6.165618992,2.817370795,0.015077842
6.048052676,2.738159017,0.014397542
6.036113022,3.012546496,0.013022378
6.042082849,2.875352756,0.013651649
6.159649165,2.954564534,0.014239207
2.13721948,7.895491764,0.031080344
2.237363016,7.927777746,0.030754469
2.136199733,7.993027588,-0.006902002
2.206112766,7.816879003,0.010377533
2.275006052,7.738266242,0.006774041
2.306256302,7.849164985,0.010674592
2.430169831,8.199904192,0.004671415
2.437647697,8.059804424,0.020405622
2.53778884,8.159545121,0.019608562
2.886621798,8.704219781,0.176831476
2.833396062,8.714664983,0.198159718
2.861105911,8.636354906,0.10715897
2.769703344,8.46542196,0.046653418
2.679447992,8.48407772,0.046009064
2.703816664,8.362353889,0.025621401
2.950716803,8.741938879,0.233952109
2.98929592,8.711793102,0.188154498
3.027875037,8.681647325,0.161794909
2.985185703,8.768954557,0.282398681
3.023764821,8.738808779,0.227612904
3.019654604,8.795970234,0.335395383
2.925200916,8.674074004,0.14103879
2.899685029,8.606209129,0.100809233
2.963780033,8.643928227,0.124684128
3.107439063,8.87896374,0.511467792
3.079888611,8.859432758,0.478821566
3.05233816,8.839901777,0.433068026
3.116682385,8.846202846,0.426519636
3.089131933,8.826671864,0.388903849
3.125925707,8.813441952,0.352649815
3.09324215,8.76951041,0.277613685
3.056448377,8.782740322,0.302549463
3.060558594,8.725578867,0.213995383
3.12341419,8.911302684,0.57850512
3.132657512,8.87854179,0.49140145
3.141900834,8.845780896,0.415376116
3.14863264,8.910880733,0.550242681
3.157875962,8.878119839,0.472061833
3.137879828,8.940729657,0.623795784
2.333930505,7.628326594,0.017586419
2.424105208,7.629285688,0.017349939
2.514279912,7.630244782,0.017054262
2.365180755,7.739225337,0.007453647
2.455355459,7.740184431,0.008074056
2.396431006,7.850124079,0.012211087
2.430399947,7.482775962,0.009860023
2.472339929,7.556510372,0.011436251
2.382165226,7.555551278,0.010958241
2.46631908,7.381753474,0.012486748
2.544178196,7.354465395,0.012772567
2.622037312,7.327177316,0.013183034
2.508259063,7.455487884,0.010284285
2.586118179,7.428199805,0.010833195
2.550199045,7.529222294,0.012123605
2.460723146,7.284748727,0.01097383
2.455127212,7.187743981,0.010693914
2.538582262,7.257460649,0.01151445
2.469039842,7.057288277,0.010831541
2.566407522,6.996549239,0.011120152
2.663775202,6.935810202,0.01158726
2.552494892,7.127004944,0.01097413
2.649862572,7.066265906,0.011432843
2.635949942,7.196721611,0.011964767
2.508079606,6.8533911,0.010572927
2.585927404,6.894600651,0.011022277
2.488559724,6.955339688,0.010530718
2.504426715,6.733675912,0.010382725
2.578621622,6.655170276,0.010587464
2.65281653,6.57666464,0.01085343
2.582274513,6.774885463,0.010738714
2.65646942,6.696379827,0.010965726
2.660122311,6.816095014,0.011210336
2.453835915,6.650794216,0.010077587
2.403245114,6.56791252,0.009892597
2.528030822,6.57228858,0.0103516
2.447400132,6.473624129,0.009959394
2.491555149,6.379335739,0.010060524
2.572185839,6.478000189,0.010415788
2.526107251,6.247142233,0.010135796
2.641290043,6.213613177,0.010482741
2.756472835,6.180084121,0.010828474
2.606737941,6.345806683,0.010436543
2.721920733,6.312277627,0.01081135
2.687368631,6.444471133,0.010819669
2.66938102,6.094312436,0.010502148
2.554198228,6.127841492,0.010167455
2.582289205,6.00854075,0.01021805
2.682584747,5.95037178,0.010478157
2.782880289,5.892202809,0.010718576
2.769676562,6.036143465,0.010761391
3.041229285,5.548757237,0.011057761
3.095857321,5.622049455,0.011177999
3.150485358,5.695341673,0.011316274
2.977723541,5.639689615,0.011009283
3.032351577,5.712981833,0.011148018
2.914217797,5.730621993,0.010942604
3.065598105,6.032480743,0.01155562
2.962556348,6.081681869,0.011346063
2.859514592,6.130882995,0.011103681
2.975760075,5.937741213,0.011224808
2.872718319,5.986942339,0.011009512
2.885922046,5.843001683,0.010939612
3.122189607,5.807721363,0.011391059
3.093893856,5.920101053,0.011470841
3.004055826,5.825361523,0.011183915
3.078392572,5.437179408,0.011048355
3.170183896,5.398893796,0.011105492
3.26197522,5.360608185,0.01112697
3.133020609,5.510471626,0.011142803
3.224811933,5.472186014,0.011192186
3.187648645,5.583763843,0.011255287
3.077088424,5.358714488,0.01101619
3.075784277,5.280249568,0.010991874
3.168879748,5.320428876,0.011063722
3.131658228,5.201994669,0.011003876
3.187532179,5.123739769,0.010998963
3.2247537,5.242173977,0.011046771
3.390468937,4.849117703,0.010839151
3.485243398,4.807099771,0.010717301
3.580017859,4.76508184,0.010564267
3.460450433,4.935800787,0.010800698
3.555224894,4.893782855,0.010664897
3.530431928,5.022483871,0.010778059
3.277017749,5.011031664,0.01095966
3.403724839,5.016757768,0.010891165
3.314239269,5.129465872,0.010989091
3.440946359,5.135191975,0.01093461
3.351460789,5.24790008,0.011050914
3.333743343,4.930074684,0.010908159
3.708733098,4.691854294,0.010305501
3.819529868,4.599735249,0.010033258
3.930326637,4.507616205,0.009741542
3.812655371,4.747327763,0.010133868
3.92345214,4.655208719,0.009841219
3.916577644,4.802801233,0.009961272
3.683940132,4.820555309,0.010421453
3.787862405,4.876028779,0.010277676
3.659147167,4.949256325,0.010549938
4.267958357,4.582990337,0.009082183
4.157705949,4.508668122,0.009250139
4.047453542,4.434345906,0.009443492
4.280231926,4.45638082,0.008983681
4.169979518,4.382058604,0.00915708
4.292505494,4.329771302,0.00889837
4.150831453,4.656260636,0.009359516
4.033704548,4.729530934,0.009652546
4.040579045,4.58193842,0.009537831
4.404032553,4.264315901,0.008700297
4.503413194,4.196073369,0.00854462
4.602793835,4.127830837,0.008448181
4.503286044,4.325470018,0.008615974
4.602666685,4.257227486,0.008498631
4.602539535,4.386624135,0.00857328
4.391758985,4.390925419,0.008772036
4.491012476,4.452079535,0.008687331
4.379485417,4.517534936,0.008856965
4.710106487,4.055660425,0.008407795
4.813663989,3.979890007,0.008369055
4.91722149,3.904119589,0.008430394
4.817291991,4.112886661,0.008452951
4.920849492,4.037116243,0.008468436
4.924477494,4.170112897,0.008557399
4.817164841,4.24228331,0.008496892
4.709852188,4.314453722,0.008502186
4.709979338,4.185057073,0.008442891
5.027117486,3.83064202,0.008550173
5.137388818,3.75247287,0.008709789
5.247660149,3.67430372,0.008933076
5.140641484,3.890161106,0.008729191
5.250912816,3.811991956,0.008961665
5.254165482,3.949680192,0.008980326
5.144269486,4.02315776,0.008793936
5.03437349,4.096635329,0.00865296
5.030745488,3.963638674,0.008576106
5.360493754,3.598570828,0.009228618
5.47050345,3.515183309,0.009556001
5.580513145,3.43179579,0.009985359
5.476580026,3.660526172,0.009569445
5.586589721,3.577138653,0.009915522
5.592666297,3.722481515,0.009917038
5.479832692,3.798214407,0.009545381
5.366999087,3.873947299,0.009233144
5.363746421,3.736259064,0.009235845
5.693151199,3.361600729,0.010492619
5.805864635,3.289625905,0.011053396
5.918578072,3.217651082,0.011741936
5.811865828,3.43674853,0.010873516
5.924579265,3.364773707,0.011486348
5.930580457,3.511896331,0.011269241
5.817942404,3.582091393,0.010755235
5.705304351,3.652286454,0.010304501
5.699227775,3.506943591,0.010362883
6.283185307,3.036810401,0.014813438
6.283185307,3.177038229,0.014071614
6.283185307,3.317266058,0.01346102
6.159649165,3.094792362,0.013582359
6.159649165,3.235020191,0.013056742
6.036113022,3.152774324,0.012581737
6.048115407,3.447019574,0.011889532
6.042114215,3.299896949,0.012216394
6.165650357,3.382142816,0.012620125
2.649799341,7.894559474,0.015318281
2.645842889,8.016134923,0.017323645
2.641886436,8.137710371,0.021242276
2.545701745,7.916394225,0.016698955
2.541745293,8.037969673,0.017197124
2.441604149,7.938228976,0.021414647
2.604626198,7.806454577,0.012377443
2.500528602,7.828289328,0.010626756
2.559453055,7.71834968,0.012956103
2.863901846,8.082119604,0.024056551
2.788577892,8.141175009,0.023741669
2.713253938,8.200230414,0.024747544
2.792534344,8.019599561,0.020282551
2.71721039,8.078654966,0.020102035
2.721166843,7.957079518,0.017369794
2.930356993,8.304725378,0.038935956
2.898768003,8.392646929,0.03904583
2.867179014,8.48056848,0.056123919
2.832881323,8.289578858,0.033288208
2.801292334,8.377500409,0.031486705
2.735405654,8.274432338,0.029334281
2.886053561,8.156321529,0.027489492
2.908205277,8.230523453,0.032449293
2.810729608,8.215376934,0.027751508
3.062779355,8.515776737,0.083565818
2.987049578,8.533347835,0.08209605
2.911319801,8.550918933,0.084297519
3.018638568,8.445426284,0.059600785
2.942908791,8.462997382,0.056026734
2.97449778,8.375075831,0.044724164
3.03950981,8.626357129,0.126660545
2.975414806,8.588638031,0.098861089
3.051144583,8.571066933,0.100584181
3.079425642,8.682751283,0.170189099
3.091060415,8.627461087,0.13452845
3.102695187,8.572170891,0.107925802
3.130976247,8.683855242,0.177478467
3.14261102,8.628565046,0.141291535
3.182526852,8.6849592,0.183663015
3.163659803,8.727786784,0.223279607
3.144792755,8.770614368,0.27960854
3.112109199,8.726682826,0.219189905
3.200484842,8.888458807,0.460096917
3.184509715,8.856119863,0.413384702
3.168534587,8.823780919,0.360631903
3.227118595,8.86645883,0.404612698
3.211143467,8.834119886,0.361833402
3.187401635,8.780953335,0.290314672
3.206268684,8.738125751,0.236709782
3.230010516,8.791292303,0.294240213
3.225797479,8.912526853,0.469820312
2.92656232,6.801923788,0.012657436
2.838966614,6.846552592,0.012288555
2.751370908,6.891181397,0.01193183
2.835313723,6.726837405,0.011919008
2.747718017,6.77146621,0.011558594
2.744065126,6.651751022,0.011317672
2.624483684,7.608571015,0.016037071
2.734687457,7.586897248,0.015653593
2.84489123,7.56522348,0.015903831
2.669656827,7.696675912,0.013926045
2.7798606,7.675002145,0.015529701
2.714829971,7.78478081,0.015334518
2.696321951,7.406526037,0.012892381
2.770606591,7.485874759,0.013799313
2.660402818,7.507548526,0.012644602
2.71254525,7.277351838,0.013298009
2.803053187,7.227526361,0.013539669
2.893561125,7.177700884,0.013908014
2.786829889,7.35670056,0.013514315
2.877337827,7.306875083,0.014262934
2.861114528,7.436049281,0.014928206
2.816965817,7.097070656,0.012796887
2.72645788,7.146896134,0.012317485
2.74037051,7.016440429,0.012023303
2.827966216,6.971811624,0.012474081
2.915561921,6.92718282,0.012937015
2.904561523,7.052441852,0.013353875
2.985471439,6.688764215,0.012626021
2.894222842,6.613677832,0.011958021
2.802974246,6.53859145,0.011427113
3.044380558,6.575604642,0.012587271
2.953131962,6.50051826,0.011989699
3.103289678,6.46244507,0.012541186
2.872078449,6.274204437,0.011295641
2.987684063,6.368324753,0.011866545
2.837526347,6.406397943,0.011348656
3.078161963,6.175802185,0.011813905
3.09072582,6.319123627,0.012142427
2.975120206,6.225003311,0.011571186
3.416387953,5.649760977,0.011501851
3.327753755,5.664954542,0.011472398
3.239119556,5.680148108,0.011410539
3.364917042,5.553376713,0.011348395
3.276282844,5.568570278,0.011318044
3.313446131,5.456992449,0.011223435
3.377208154,5.913018915,0.011942624
3.273338138,5.952839524,0.01186825
3.169468121,5.992660133,0.011739249
3.301633889,5.840459834,0.011712212
3.197763872,5.880280443,0.011618841
3.226059623,5.767900754,0.011503429
3.40332802,5.737513623,0.011637433
3.390268087,5.825266269,0.011784357
3.314693822,5.752707188,0.011586634
3.338324633,6.191732282,0.012555582
3.259979648,6.281969878,0.012603701
3.181634663,6.372207474,0.012598902
3.24741579,6.138648436,0.012200612
3.169070805,6.228886031,0.012197979
3.156506948,6.085564589,0.011867292
3.351285806,6.098827827,0.012334488
3.260376964,6.04574398,0.012026044
3.36424698,6.005923371,0.012130168
3.616979279,5.43575427,0.011129505
3.498644593,5.410705575,0.011167868
3.380309906,5.38565688,0.011167022
3.588130162,5.29799747,0.010973632
3.469795476,5.272948775,0.011031877
3.559281045,5.16024067,0.010856484
3.483251728,5.578425408,0.011402735
3.431780817,5.482041144,0.011270631
3.550115504,5.507089839,0.011278619
3.918798134,5.206499261,0.01034959
3.789342732,5.145160798,0.010524166
3.65988733,5.083822334,0.010666989
3.918057971,5.071933252,0.010198353
3.788602569,5.010594788,0.010390022
3.917317807,4.937367242,0.010068914
3.717585564,5.359335933,0.010905088
3.688736447,5.221579134,0.010766676
3.818191849,5.282917597,0.010645117
4.254356646,4.996022849,0.009384796
4.141763646,4.931615644,0.00957672
4.029170645,4.867208438,0.009768879
4.25889055,4.858345345,0.009275466
4.146297549,4.79393814,0.009463889
4.263424454,4.720667841,0.009174595
4.142503809,5.066181653,0.009696234
4.030650972,5.136340457,0.010017832
4.029910808,5.001774448,0.009882457
4.376374892,4.651953673,0.008938576
4.487901952,4.586498272,0.008759301
4.599429011,4.521042871,0.00863561
4.484791427,4.720917009,0.008835202
4.596318487,4.655461608,0.00870187
4.593207963,4.789880344,0.008772061
4.480257524,4.858594512,0.008913978
4.367307085,4.927308681,0.009118223
4.371840989,4.789631177,0.00902417
4.710087118,4.451047291,0.008573506
4.817399771,4.378876878,0.008556503
4.924712424,4.306706466,0.008605301
4.817634701,4.515470447,0.00863149
4.924947354,4.443300035,0.008668578
4.925182285,4.579893604,0.008747231
4.814524177,4.649889184,0.008693174
4.70386607,4.719884764,0.00870145
4.706976594,4.585466027,0.008635513
5.036115854,4.236122868,0.00870839
5.14601185,4.162645299,0.008849734
5.255907846,4.089167731,0.009036492
5.147754214,4.302132838,0.008908132
5.25765021,4.22865527,0.009095259
5.259392575,4.368142809,0.009156625
5.147989145,4.438726407,0.008982644
5.036585715,4.509310005,0.008846179
5.036350784,4.372716437,0.008769597
5.368104194,4.016768611,0.009273184
5.480937799,3.941035718,0.009540822
5.593771404,3.865302826,0.009867879
5.482042907,4.083857029,0.009572161
5.594876512,4.008124137,0.009854618
5.595981619,4.150945448,0.009877255
5.483785271,4.223344569,0.009605096
5.371588923,4.295743689,0.009364886
5.369846559,4.15625615,0.009317735
5.707588326,3.793887506,0.010242985
5.82022638,3.723692444,0.010642184
5.932864433,3.653497383,0.011104654
5.822510355,3.865293496,0.010554894
5.935148409,3.795098435,0.010965828
5.937432384,3.936699487,0.010852762
5.823615462,4.008114807,0.010494948
5.709798541,4.079530128,0.010169779
5.708693433,3.936708817,0.010188433
6.048115407,3.587247402,0.011636179
6.165650357,3.522370644,0.012244423
6.283185307,3.457493886,0.01296297
6.165650357,3.662598473,0.011942855
6.283185307,3.597721715,0.012539054
6.283185307,3.737949543,0.01218927
6.167934333,3.804199524,0.011696293
6.052683358,3.870449506,0.01125079
6.050399383,3.728848454,0.011430604
2.895844488,8.01030393,0.022880448
2.824476986,7.947783887,0.019528402
2.753109485,7.885263844,0.017037599
2.92778713,7.938488256,0.02203071
2.856419629,7.875968213,0.019100617
2.959729772,7.866672582,0.021507337
2.921450258,7.766189548,0.01900786
2.818140114,7.775485179,0.016999338
2.883170744,7.665706514,0.017140025
3.128956304,7.680474486,0.022133762
3.07254746,7.742540518,0.021991073
3.016138616,7.80460655,0.021782265
3.034267946,7.642057484,0.019643805
2.977859102,7.704123516,0.019358892
2.939579588,7.603640482,0.017567161
2.939995869,8.096256458,0.027208444
3.016089893,8.110393312,0.030885561
3.092183917,8.124530165,0.035087901
2.962147585,8.170458382,0.031439035
3.038241609,8.184595236,0.035913801
2.984299301,8.244660307,0.037196486
2.971938512,8.024440784,0.025779103
3.003881154,7.95262511,0.024676127
3.048032535,8.038577637,0.029202982
3.138454013,8.343270171,0.055562884
3.113229127,8.40077236,0.061154227
3.088004241,8.458274548,0.070488539
3.069088339,8.330421907,0.049147858
3.043863454,8.387924095,0.052502838
2.999722666,8.317573642,0.043605549
3.123030647,8.270356836,0.0473649
3.053664974,8.257508572,0.041844335
3.107607282,8.197443501,0.040539905
3.261873212,8.511568315,0.101393997
3.235424425,8.569365277,0.120499986
3.208975639,8.627162239,0.147922992
3.195508593,8.512971123,0.096522431
3.169059806,8.570768084,0.114748474
3.129143974,8.51437393,0.090579704
3.15436886,8.456871741,0.077293709
3.179593746,8.399369553,0.067750681
3.220733479,8.455468934,0.083027719
3.287471176,8.804800468,0.294278004
3.263729344,8.751633917,0.243411843
3.239987512,8.698467366,0.197029346
3.321190004,8.765142082,0.24362143
3.297448172,8.711975531,0.203903204
3.266436299,8.640670404,0.159678318
3.292885085,8.582873443,0.130644306
3.323896959,8.65417857,0.16494117
3.328963657,8.830215655,0.297768284
3.196771209,6.778216187,0.014197136
3.106701579,6.786118721,0.01368411
3.01663195,6.794021254,0.013170877
3.165610699,6.672959148,0.013549584
3.075541069,6.680861681,0.013087906
3.134450188,6.567702109,0.012997601
3.15484399,7.051067596,0.015443576
3.067749702,7.093278692,0.014953671
2.980655413,7.135489788,0.014441817
3.0787501,6.96801966,0.01431935
2.991655812,7.010230756,0.013847587
3.00265621,6.884971724,0.013390636
3.18279547,6.869166657,0.01457365
3.16881973,6.960117126,0.01498913
3.09272584,6.87706919,0.013982247
3.151719426,7.395283792,0.018374574
3.049443361,7.451930355,0.017552364
2.947167295,7.508576918,0.016728783
3.065666659,7.322756156,0.016548385
2.963390594,7.379402719,0.015738981
2.979613892,7.25022852,0.015059531
3.136544011,7.585410921,0.020749969
3.041855653,7.546993919,0.018532719
3.144131719,7.490347357,0.019496906
3.06670818,7.208017424,0.015681676
3.153802469,7.165806328,0.016281872
3.152760948,7.28054506,0.017258872
3.369020698,6.654823811,0.014474191
3.311604202,6.695954603,0.014420667
3.254187705,6.737085395,0.014328316
3.280443691,6.590697564,0.013768184
3.223027195,6.631828356,0.013678298
3.191866684,6.526571317,0.013123849
3.402721662,6.57771006,0.014209155
3.314144655,6.513583813,0.013578698
3.225567649,6.449457566,0.013009912
3.436422626,6.50059631,0.013944564
3.34784562,6.436470063,0.013389656
3.470123591,6.423482559,0.013680417
3.382257619,6.268982375,0.012892317
3.426190605,6.346232467,0.013267262
3.303912634,6.35921997,0.012977573
3.495834278,5.688156811,0.01158642
3.575280602,5.726552644,0.011651117
3.654726927,5.764948477,0.011695941
3.482774345,5.775909457,0.011749071
3.562220669,5.81430529,0.011840836
3.469714412,5.863662103,0.011923064
3.562698053,5.616821241,0.011449868
3.629561829,5.545485672,0.011288317
3.642144378,5.655217075,0.011477129
3.437086839,6.172864106,0.012696585
3.535849045,6.15399593,0.012752718
3.634611252,6.135127754,0.012723981
3.481019825,6.250114198,0.013016572
3.579782031,6.231246022,0.013055957
3.524952811,6.327364291,0.013374769
3.450048013,6.079959651,0.012445717
3.463009187,5.987055195,0.012211624
3.548810219,6.061091474,0.012472077
3.555515444,5.937698382,0.012131868
3.648021702,5.88834157,0.011989445
3.641316477,6.011734662,0.012332125
3.72455462,5.485922036,0.011090358
3.825160905,5.4095037,0.010809361
3.92576719,5.333085364,0.01049281
3.83212996,5.536089803,0.010997522
3.932736245,5.459671467,0.010659945
3.939705301,5.58625757,0.010850997
3.749719718,5.705384841,0.011461166
3.737137169,5.595653439,0.011260762
3.84471251,5.645821205,0.011179518
4.030778092,5.269558099,0.010165125
4.142630929,5.199399295,0.009820106
4.254483767,5.129240491,0.009485248
4.142758049,5.332616937,0.009949034
4.254610887,5.262458133,0.009590756
4.254738007,5.395675775,0.009701319
4.044716203,5.522730305,0.010459327
4.037747147,5.396144202,0.010300268
4.149727105,5.45920304,0.010076101
4.364755672,5.063836738,0.009202222
4.477706111,4.995122569,0.00898835
4.590656549,4.926408401,0.008836807
4.475154697,5.131650626,0.00905488
4.588105136,5.062936458,0.008893711
4.585553723,5.199464515,0.008942772
4.475281817,5.264868268,0.009115857
4.365009912,5.330272022,0.009368706
4.364882792,5.19705438,0.009282936
4.703357718,4.858015771,0.00876344
4.814015825,4.788020191,0.008759025
4.924673933,4.718024611,0.008816943
4.813507474,4.926151199,0.008824305
4.924165581,4.856155618,0.008886084
4.923657229,4.994286626,0.008954655
4.81095606,5.062679255,0.008873583
4.698254892,5.131071885,0.008869622
4.700806305,4.994543828,0.008820452
5.036837879,4.648509362,0.008924872
5.148241309,4.577925764,0.009061206
5.259644739,4.507342165,0.009235056
5.148493474,4.71712512,0.009148557
5.259896904,4.646541522,0.009322276
5.260149069,4.785740878,0.009418285
5.147985122,4.855256127,0.009237857
5.035821176,4.924771377,0.009083313
5.036329528,4.786640369,0.009004378
5.372445818,4.436994474,0.009438237
5.484642167,4.364595354,0.00965202
5.596838515,4.292196234,0.009897754
5.485499062,4.505846139,0.009722488
5.59769541,4.433447019,0.009941794
5.598552306,4.574697804,0.010009378
5.485751227,4.645045495,0.009802656
5.372950148,4.715393187,0.009605625
5.372697983,4.57619383,0.009517537
5.709828541,4.221328372,0.01016854
5.823645463,4.149913052,0.010452441
5.937462384,4.078497731,0.010768986
5.823675463,4.291711296,0.010434117
5.937492385,4.220295976,0.010709394
5.937522385,4.36209422,0.010673987
5.824532359,4.432962081,0.010440958
5.711542332,4.503829943,0.010219421
5.710685437,4.362579158,0.01018221
6.052683358,4.010677334,0.011114645
6.167934333,3.944427353,0.01148532
6.283185307,3.878177372,0.011903469
6.167934333,4.084655182,0.011319806
6.283185307,4.0184052,0.011663128
6.283185307,4.158633029,0.011468246
6.167964333,4.226453426,0.011187417
6.052743359,4.294273823,0.010922663
6.052713359,4.152475579,0.011006562
3.14622012,8.062051623,0.034224319
3.102068738,7.976099095,0.028848759
3.057917357,7.890146567,0.024831264
3.200256323,7.999573081,0.033394591
3.156104941,7.913620553,0.028528391
3.254292526,7.937094539,0.032598718
3.170735045,7.766014503,0.024826706
3.212513785,7.851554521,0.028315024
3.114326201,7.828080535,0.024862044
3.230687057,7.666349002,0.024005497
3.332417811,7.652223518,0.025541295
3.434148564,7.638098034,0.026741158
3.272465798,7.75188902,0.026849537
3.374196552,7.737763536,0.028536433
3.314244539,7.837429037,0.030488953
3.238274765,7.571285437,0.022394734
3.245862472,7.476221873,0.020914701
3.340005518,7.557159954,0.023703562
3.208535686,8.313930941,0.057280136
3.278617359,8.28459171,0.058042791
3.348699033,8.255252479,0.05785085
3.249675419,8.370030322,0.068057822
3.319757093,8.340691091,0.067410366
3.290815152,8.426129703,0.081924748
3.193112321,8.241017605,0.04908049
3.177688955,8.16810427,0.042253834
3.263193994,8.211678375,0.049841484
3.231725158,8.105625728,0.040429316
3.285761362,8.043147186,0.038638651
3.317230197,8.149199833,0.047056028
3.444630463,8.601252321,0.129393261
3.399769648,8.663368009,0.162107954
3.41361859,8.529947194,0.109562859
3.368757774,8.592062882,0.132521044
3.337745901,8.520757755,0.107980688
3.366687841,8.435319143,0.087489202
3.395629782,8.349880531,0.071952582
3.44256053,8.444508582,0.088049136
3.45837498,8.689346864,0.159934518
3.275315931,6.825370286,0.014937641
3.353860653,6.872524385,0.015707733
3.432405375,6.919678484,0.016507411
3.261340191,6.916320756,0.015415389
3.339884913,6.963474854,0.016286714
3.247364452,7.007271225,0.015932102
3.390148923,6.743108702,0.015061047
3.411277149,6.831393593,0.015738787
3.332732427,6.784239494,0.015018758
3.252523424,7.350169442,0.019230396
3.353327421,7.305055092,0.019817989
3.454131418,7.259940741,0.020137353
3.34666647,7.431107523,0.02153574
3.447470467,7.385993172,0.02188855
3.440809516,7.512045603,0.024089818
3.253564945,7.23543071,0.017997462
3.254606466,7.120691978,0.016903231
3.354368942,7.190316359,0.018467823
3.439647389,7.033099236,0.01751045
3.446889404,7.146519989,0.01872043
3.347126928,7.076895607,0.017273798
3.46018501,6.666648126,0.014888672
3.551349323,6.678472441,0.015182052
3.642513636,6.690296756,0.015354332
3.481313236,6.754933017,0.015503586
3.572477549,6.766757332,0.015825024
3.502441462,6.843217908,0.016209384
3.493885975,6.589534375,0.014554558
3.527586939,6.512420625,0.014220888
3.585050288,6.60135869,0.01477886
3.693690244,6.611876176,0.01484462
3.636226896,6.522938111,0.014366693
3.578763547,6.434000045,0.013906266
3.744866852,6.533455597,0.014325579
3.687403504,6.444517531,0.013945196
3.79604346,6.455035018,0.013797207
3.633592768,6.337881777,0.013500438
3.688421988,6.241763509,0.013081445
3.742232724,6.348399263,0.013439187
3.74957713,5.821854741,0.011728018
3.844569921,5.762291105,0.011415753
3.939562712,5.702727469,0.011056616
3.844427333,5.878761005,0.011683949
3.939420124,5.819197369,0.011294195
3.939277536,5.935667269,0.011563735
3.837722108,6.002154097,0.012032015
3.73616668,6.068640926,0.012418764
3.742871905,5.945247833,0.012048803
3.947474537,6.223868412,0.012309574
3.896997512,6.300923947,0.012792058
3.846520486,6.377979482,0.013287936
3.843186775,6.194288193,0.012605468
3.79270975,6.271343728,0.013015631
3.738899014,6.164707973,0.012743603
3.944742203,6.127801364,0.012034571
3.840454442,6.098221145,0.012305546
3.942009869,6.031734316,0.011785958
4.045187505,5.650143492,0.010646638
4.150198407,5.586616227,0.010222691
4.255209309,5.523088962,0.009807188
4.150669708,5.714029414,0.010372593
4.25568061,5.650502149,0.00991637
4.256151912,5.777915336,0.010028864
4.044902328,5.883083291,0.011053342
4.045044916,5.766613391,0.01083401
4.15052712,5.830499313,0.010541719
4.364432567,5.464236341,0.009436501
4.474704472,5.398832588,0.009170341
4.584976378,5.333428835,0.008983944
4.474127127,5.532796908,0.009203557
4.584399033,5.467393155,0.009003848
4.583821688,5.601357475,0.009002485
4.365375171,5.719062715,0.009571392
4.364903869,5.591649528,0.00950229
4.474598429,5.660210095,0.009229265
4.697013515,5.268825011,0.008901738
4.809714684,5.200432381,0.008921558
4.922415853,5.132039751,0.009018489
4.808473308,5.338185507,0.008957416
4.921174477,5.269792877,0.009070206
4.9199331,5.407546003,0.009109807
4.807895963,5.472149827,0.008965181
4.695858825,5.536753651,0.008929407
4.69643617,5.402789331,0.008926206
5.035675283,5.06387388,0.009168875
5.14783923,4.994358631,0.009333335
5.260003176,4.924843382,0.009523681
5.147693337,5.133461134,0.00943974
5.259857283,5.063945885,0.009640002
5.25971139,5.203048388,0.009767251
5.14645196,5.27121426,0.009535329
5.03319253,5.339380131,0.009316181
5.034433907,5.201627006,0.009248586
5.373234292,4.855645651,0.009718785
5.486035371,4.78529796,0.0098978
5.59883645,4.714950268,0.010086506
5.486319515,4.925550424,0.010016304
5.599120594,4.855202732,0.010186994
