x,y,u
0.259181311,5.480329139,0.013112451
0.259181311,5.600411424,0.013067904
0.226783647,5.620425138,0.013132578
0.226783647,5.58039771,0.013137207
0.259181311,5.560383996,0.013080086
0.259181311,5.680466281,0.013051648
0.226783647,5.700479995,0.013131668
0.226783647,5.660452566,0.013130732
0.259181311,5.640438852,0.013058441
0.323976639,5.400274283,0.013085205
0.291578975,5.420287997,0.013105854
0.291578975,5.380260569,0.01313549
0.323976639,5.360246854,0.013121092
0.323976639,5.480329139,0.013021024
0.291578975,5.500342853,0.013054391
0.291578975,5.460315425,0.013078828
0.323976639,5.440301711,0.013051851
0.388771966,5.360246854,0.013053041
0.356374302,5.380260569,0.01306841
0.356374302,5.34023314,0.013109993
0.388771966,5.320219426,0.013099691
0.453567294,5.320219426,0.013016191
0.42116963,5.34023314,0.013036501
0.42116963,5.300205712,0.013087611
0.453567294,5.280191998,0.013071025
0.518362622,5.280191998,0.012953473
0.485964958,5.300205712,0.012989373
0.485964958,5.260178284,0.013047288
0.518362622,5.24016457,0.013013646
0.583157949,5.24016457,0.01284407
0.550760285,5.260178284,0.012905819
0.550760285,5.220150855,0.012967586
0.583157949,5.200137141,0.012906541
0.129590655,6.16079542,0.013896977
0.097192992,6.180809134,0.014132627
0.097192992,6.140781706,0.01406174
0.129590655,6.120767991,0.013836845
0.129590655,6.240850276,0.014028667
0.097192992,6.26086399,0.014286417
0.097192992,6.220836562,0.014207493
0.129590655,6.200822848,0.013960941
0.194385983,6.040713135,0.013404552
0.161988319,6.060726849,0.013583633
0.161988319,6.020699421,0.013540697
0.194385983,6.000685707,0.013371223
0.194385983,6.120767991,0.013481039
0.161988319,6.140781706,0.013679802
0.161988319,6.100754277,0.013629987
0.194385983,6.080740563,0.013441179
0.259181311,5.760521137,0.013046254
0.226783647,5.780534851,0.013142001
0.226783647,5.740507423,0.013135424
0.259181311,5.720493709,0.013047602
0.259181311,5.840575994,0.013051867
0.226783647,5.860589708,0.013163769
0.226783647,5.820562279,0.013151448
0.259181311,5.800548565,0.013047692
0.259181311,5.92063085,0.013068676
0.226783647,5.940644564,0.013197211
0.226783647,5.900617136,0.01317902
0.259181311,5.880603422,0.013058877
0.259181311,6.000685707,0.013096919
0.226783647,6.020699421,0.01324262
0.226783647,5.980671993,0.013218406
0.259181311,5.960658278,0.013081372
0.129590655,6.320905133,0.014176143
0.097192992,6.340918847,0.014456969
0.097192992,6.300891419,0.014369545
0.129590655,6.280877704,0.014100422
0.064795328,6.440987418,0.014970441
0.032397664,6.461001132,0.015314457
0,6.481014846,0.015675364
0.032397664,6.420973703,0.015192368
0,6.440987418,0.015540068
0.064795328,6.400959989,0.014861381
0.129590655,6.400959989,0.014340304
0.097192992,6.420973703,0.01464531
0.097192992,6.380946275,0.014548854
0.129590655,6.360932561,0.014256122
4.639635552,2.330993784,0.013649171
4.658111293,2.30665009,0.002976603
4.664932146,2.341010966,0.016156579
4.680868705,2.321136371,0.007838515
4.711367296,2.339440753,0.01177541
4.688149721,2.340225859,0.013934098
4.70408628,2.320351264,0.00654579
4.725454051,2.320981982,0.005623309
4.38755595,2.471646105,0.009024476
4.413820774,2.450043582,0.008991539
4.418361797,2.486546813,0.008918568
4.391166322,2.506777784,0.009012099
4.440754301,2.429595007,0.008924709
4.467102044,2.408330486,0.008780033
4.472228851,2.445649664,0.008949009
4.445295324,2.466098239,0.008896355
4.521228807,2.372554431,0.008927211
4.524632907,2.406361921,0.008552408
4.493304072,2.388686614,0.008830049
4.498430879,2.426005793,0.008789258
4.566000132,2.343680487,0.007834367
4.592974151,2.345631987,0.007918191
4.571609346,2.370287372,0.00979437
4.544717026,2.354517157,0.008642872
4.548121126,2.388324647,0.008880365
4.648330386,2.363820534,0.007594888
4.631728625,2.386630101,0.009795744
4.623033791,2.353803352,0.008169407
4.601668985,2.378458737,0.009802653
4.394660216,2.542495731,0.008992983
4.421855691,2.522264761,0.008938971
4.425349585,2.557982708,0.008900556
4.397299842,2.578042055,0.008978575
4.369250098,2.598101402,0.00905514
4.366610473,2.562555078,0.009065137
4.339386717,2.581803673,0.009144358
4.340194594,2.617531993,0.009134392
4.311139091,2.636962583,0.00922171
4.310331213,2.601234264,0.009231703
4.279541795,2.61759268,0.009330373
4.279033757,2.65696763,0.009326478
4.246928424,2.676972677,0.009436979
4.247436462,2.637597727,0.009439551
4.225476088,2.655570463,0.009517312
4.21791471,2.675515254,0.009543419
3.812685674,2.885691507,0.01138798
3.843973569,2.872483149,0.011218519
3.839089869,2.908649567,0.011235412
3.807617019,2.922237937,0.011403949
3.874913281,2.859046896,0.011056634
3.905591373,2.846183224,0.010900981
3.900969293,2.881777059,0.010919225
3.870029581,2.895213313,0.011074964
4.194401839,2.702307897,0.009629982
4.19990268,2.730557962,0.009606726
4.170748262,2.713963743,0.009721375
4.223415552,2.703765319,0.00952
3.935928535,2.832801065,0.010751611
3.965678048,2.820179924,0.010609003
3.961643618,2.85501274,0.010625833
3.931306456,2.8683949,0.010770645
4.113130618,2.747545316,0.009953917
4.140925735,2.731850201,0.009839937
4.140257627,2.766330878,0.009841147
4.170080153,2.74844442,0.009721935
4.110523464,2.782552577,0.009963696
4.0807893,2.798774276,0.01008963
4.083396455,2.763767015,0.010079294
4.05449178,2.778658484,0.01020448
4.051114955,2.813275364,0.01021849
4.021440611,2.827776452,0.010350445
4.024817436,2.793159572,0.010336275
3.995576544,2.806561779,0.010469431
3.991542115,2.841394596,0.010486523
4.800527472,2.281045394,-0.00277355
4.787183829,2.308358353,0.028383733
4.773955626,2.280824409,-0.003751679
4.763362318,2.305440782,0.02731749
4.74729062,2.331243061,0.002321102
4.771112131,2.334160632,0.001560238
4.755040434,2.359962912,0.017348506
4.733203865,2.349701832,0.013060678
4.846008118,2.255092421,0.030583538
4.857384582,2.226037941,-0.003202703
4.878145122,2.256452407,0.02679159
4.903393271,2.244761854,0.018818722
4.884151253,2.222449706,-0.002192885
4.861768701,2.286021181,6.89E-04
4.845392279,2.315589956,0.024733728
4.829631697,2.284661196,-0.001826313
4.816288054,2.311974155,0.026692266
4.930456666,2.257984134,0.010497269
4.932271912,2.282896968,0.005221323
4.905208517,2.269674687,0.009457947
4.971423802,2.239335526,0.010882431
4.9770617,2.267317857,0.006637377
4.95285156,2.250194579,0.010932709
4.954666806,2.275107413,0.006179706
5.025091229,2.185277447,0.009020801
5.018221081,2.213455581,0.008613403
4.997615136,2.184888191,0.009508376
4.992003492,2.212404388,0.007154595
4.997641391,2.240386719,0.010000022
5.160983227,2.125679632,0.009515105
5.18234286,2.10875935,0.009556012
5.184374649,2.140489698,0.009596643
5.055621311,2.174902951,0.010260053
5.079281245,2.19270659,0.0088065
5.048751163,2.203081085,0.00858446
5.078178801,2.155855306,0.009543262
5.135610154,2.138421186,0.009552344
5.133628504,2.165972806,0.009289678
5.105352431,2.142488414,0.009495761
5.106454874,2.179339698,0.009073574
5.159001577,2.153231252,0.009462818
5.23267936,2.089767467,0.009752687
5.233283667,2.116416821,0.009753022
5.206797369,2.096722912,0.009647439
5.208829158,2.12845326,0.009665616
5.227696189,2.167182835,0.009702244
5.206035419,2.153836266,0.009629923
5.230489928,2.141799828,0.009728324
5.258315999,2.104554552,0.009875194
5.257711692,2.077905197,0.009819723
5.283348332,2.092692282,0.010004504
5.276892422,2.05772809,0.009908637
5.32982942,2.060551777,0.010204783
5.300132966,2.041657837,0.010067833
5.334715186,2.022666635,0.010228371
5.379403922,2.038890568,0.010482278
5.354616671,2.049721172,0.010339418
5.359502437,2.01183603,0.010369849
5.306588876,2.076622029,0.01008479
5.383462469,2.062183347,0.01048633
5.387521016,2.085476127,0.010492726
5.358675218,2.073013952,0.010343047
5.414651789,1.997065093,0.010758567
5.377126371,1.990923293,0.010591716
5.40592676,1.960791716,0.010679608
5.397027856,2.01797783,0.01056746
5.418469975,2.050970457,0.010718203
5.398936948,2.044930513,0.010599779
5.416560882,2.024017775,0.010692478
5.402995495,2.068223292,0.010593048
5.473701608,1.950183501,0.011215677
5.435451669,1.937350919,0.010952851
5.467848026,1.911513357,0.011169873
5.444176699,1.973624297,0.010942446
5.718587582,1.72302198,0.015235509
5.682007955,1.714132874,0.01465455
5.710539339,1.685573031,0.0153636
5.745937561,1.694567664,0.015982593
5.538797086,1.896300106,0.011876929
5.500395765,1.88457166,0.011564574
5.532127214,1.857277216,0.011844818
5.506249347,1.923241803,0.011479103
5.602264857,1.840086234,0.012741209
5.563861099,1.829170281,0.012351568
5.594692479,1.80115819,0.012711037
5.570530971,1.86819317,0.012219839
5.661531647,1.781546358,0.013834579
5.624325874,1.771888252,0.013348033
5.653479988,1.743395063,0.013821966
5.631898252,1.810816296,0.013169423
5.690059615,1.752284169,0.0143855
5.84178233,1.683785902,0.018803922
5.807534935,1.674949625,0.017863963
5.835381879,1.64675842,0.019064655
5.869537853,1.65657672,0.020119893
5.788487651,1.740845361,0.016661978
5.753537616,1.73193367,0.015896283
5.780887595,1.703479354,0.016748467
5.815134991,1.712315631,0.017609641
5.905861508,1.703113255,0.020809744
5.873821919,1.693449579,0.019761638
5.901577442,1.666240396,0.021214513
5.964407977,1.652247482,0.024353447
5.930850676,1.64080751,0.022988635
5.960779594,1.612967511,0.025110506
5.935134743,1.677680369,0.022439235
6.027442057,1.601161543,0.02946855
5.992296634,1.587424542,0.027700814
6.025394552,1.556739052,0.03103886
5.995925017,1.626704513,0.026690037
6.095562074,1.520023077,0.038911644
6.09338439,1.558564857,0.03632752
6.058365719,1.535440709,0.034660073
6.060413223,1.5798632,0.032618564
6.127770693,1.500678686,0.043657264
6.159201212,1.481479959,0.04911715
6.157801629,1.519876076,0.045295787
6.12559301,1.539220467,0.040479725
6.190905221,1.461355645,0.055684064
6.221823942,1.440361653,0.063419935
6.221209647,1.479627448,0.057397792
6.189505638,1.499751762,0.050887364
6.252811772,1.419327371,0.072555913
6.283185307,1.398051431,0.083189837
6.283185307,1.437558884,0.073790872
6.252197477,1.458593166,0.064984399
2.989016725,3.292013656,0.018185709
2.962251126,3.267931812,0.018591056
2.99669285,3.257155532,0.018309083
2.955201382,3.302249372,0.018452358
3.058821926,3.270612045,0.017560611
3.031595451,3.246454726,0.017994831
3.066297038,3.23489925,0.017665814
3.023919326,3.28131285,0.017884217
2.981070551,3.326526422,0.018068585
2.973124377,3.361039187,0.017952738
2.947255208,3.336762138,0.018322709
2.939611232,3.370519369,0.018196519
3.1364948,3.212307816,0.01695084
3.134567475,3.247226162,0.016807969
3.104169812,3.223206308,0.017283251
3.096694701,3.258919103,0.017191075
3.161458079,3.224279207,0.016596944
3.195108393,3.253498002,0.016081007
3.164837934,3.250362082,0.016441738
3.191728538,3.227415127,0.01622691
3.229911572,3.227424006,0.015786038
3.209130128,3.214378129,0.016077103
3.235159451,3.201023828,0.015826475
3.212509982,3.240461004,0.015934293
3.276970098,3.131605339,0.015597209
3.307568662,3.121707595,0.015273741
3.298859634,3.157394996,0.015252195
3.269633483,3.166009323,0.015557029
3.259401259,3.199682674,0.015552805
3.288627411,3.191068348,0.01525405
3.278395187,3.224741699,0.015254728
3.254153379,3.226082852,0.015517613
3.339597215,3.110706597,0.014945141
3.370634154,3.100263164,0.014634951
3.362916742,3.135393001,0.014617857
3.330888188,3.146393999,0.014930685
3.401693079,3.089645269,0.014334909
3.433257229,3.078965733,0.014040668
3.425034592,3.114157212,0.014040052
3.393975667,3.124775106,0.014323867
3.46468773,3.06990581,0.013755942
3.497659173,3.060827209,0.013469999
3.487895594,3.096037365,0.013492745
3.456465093,3.105097288,0.013760336
3.530478073,3.053317563,0.013196883
3.56487724,3.04571234,0.012925606
3.553533393,3.081018072,0.012967572
3.520714494,3.088527719,0.013223202
3.639980729,3.032821586,0.012381389
3.63394457,3.075855654,0.012384861
3.605082829,3.043131131,0.012620729
3.593738982,3.078436863,0.012665229
3.675044215,3.015112271,0.012158927
3.707839421,3.001740476,0.011957349
3.704071542,3.040437024,0.011958067
3.669008056,3.058146339,0.012167037
3.739259264,2.986356575,0.011773328
3.7715277,2.972747765,0.011590167
3.766911229,3.009669222,0.011602768
3.735491386,3.025053123,0.011777389
3.80306024,2.958624451,0.011417801
3.83453309,2.945036081,0.011251144
3.829976311,2.981422595,0.011267694
3.79844377,2.995545908,0.011432638
2.359194163,3.554646071,0.014778263
2.393107699,3.55299671,0.015377054
2.377330442,3.584878623,0.015025751
2.342515771,3.586961177,0.014402476
2.4625841,3.54943999,0.016449528
2.446977266,3.581165657,0.016124274
2.427931112,3.551140227,0.015942564
2.412153854,3.58302214,0.015601356
2.544342869,3.452305416,0.017826622
2.559762781,3.420355811,0.018131643
2.579650681,3.450620349,0.018157205
2.595684758,3.418489081,0.018445819
2.615305677,3.449179804,0.018416395
2.631339753,3.417048536,0.01867997
2.650960672,3.44773926,0.018602385
2.667268528,3.41576002,0.018839798
2.564034981,3.48254174,0.017870371
2.548419281,3.514463132,0.017581242
2.528727169,3.484226807,0.017518464
2.513305108,3.516088728,0.017211604
2.532725083,3.546225061,0.017290107
2.517030886,3.577986989,0.016997255
2.49761091,3.547850656,0.016901227
2.482004076,3.579576323,0.016591499
2.686148857,3.446650544,0.018713982
2.702456713,3.414671305,0.018924287
2.721337043,3.445561829,0.018758705
2.732271455,3.41779621,0.018919374
2.770639092,3.413562829,0.01889503
2.798072318,3.437095067,0.018678744
2.75970468,3.441328448,0.018753266
2.796807879,3.398382912,0.018911984
2.82274684,3.413890215,0.018716928
2.865452242,3.421769207,0.018445216
2.894790605,3.416426302,0.018284188
2.883483124,3.452853052,0.018158153
2.840777721,3.444974059,0.018450391
2.93038682,3.405044248,0.018080258
2.963899965,3.395564066,0.017849508
2.954675553,3.430088945,0.017746292
2.919079338,3.441470999,0.017969995
2.326113692,3.619143077,0.014036093
2.360928363,3.617060524,0.014665679
2.344526284,3.649242424,0.014309603
0.777543932,4.799862859,0.012503054
0.745146269,4.819876573,0.012723315
0.745146269,4.779849145,0.012787897
0.777543932,4.75983543,0.012562361
0.84233926,4.75983543,0.011974547
0.809941596,4.779849145,0.012253215
0.809941596,4.739821716,0.012306699
0.84233926,4.719808002,0.012021356
0.907134588,4.719808002,0.011335149
0.874736924,4.739821716,0.011667936
0.874736924,4.699794288,0.011707638
0.907134588,4.679780574,0.011367066
0.971929916,4.679780574,0.010599587
0.939532252,4.699794288,0.010978125
0.939532252,4.65976686,0.011001964
0.971929916,4.639753146,0.01061489
1.036725243,4.639753146,0.009790254
1.004327579,4.65976686,0.010202451
1.004327579,4.619739431,0.01020908
1.036725243,4.599725717,0.009788002
1.101520571,4.599725717,0.008936023
1.069122907,4.619739431,0.009366733
1.069122907,4.579712003,0.009355617
1.101520571,4.559698289,0.008916099
1.360701882,4.279506291,0.005451544
1.328304218,4.299520005,0.005799947
1.328304218,4.259492577,0.005722943
1.360701882,4.239478863,0.005369436
2.23221863,3.659868786,0.012146772
2.253283948,3.625035151,0.012604797
2.271482402,3.668774275,0.012920658
2.308004343,3.659008349,0.013630455
2.289591751,3.628909002,0.013324873
1.42549721,4.239478863,0.004862026
1.393099546,4.259492577,0.005137832
1.393099546,4.219465149,0.005051138
1.425496407,4.199449505,0.004771661
2.18359314,3.715052046,0.011133151
2.206142826,3.686717689,0.011600673
2.219330794,3.72247208,0.011847274
2.245406598,3.695623177,0.012382337
2.138132821,3.768937275,0.010220075
2.160631683,3.741963393,0.010666992
2.17340788,3.776294775,0.010919545
2.196369337,3.749383428,0.011379741
1.490290848,4.199445665,0.004436205
1.457894029,4.219462264,0.004627356
1.457893226,4.179432906,0.004533819
1.490287133,4.159407215,0.004340366
1.555081403,4.159398449,0.004193074
1.522686126,4.179422057,0.004290933
1.52268241,4.139383607,0.004193263
1.555072835,4.119341682,0.004094354
1.619877966,4.11935741,0.004144834
1.587479685,4.139377929,0.004144144
1.587471116,4.099321163,0.004044831
1.619871475,4.079257712,0.004045591
2.05639464,3.814471449,0.00865247
2.044572792,3.781102126,0.008394189
2.079626201,3.788025612,0.009076098
2.020867492,3.807714124,0.007980043
2.115482044,3.795249502,0.009781377
2.128106327,3.82891923,0.010038866
2.092250483,3.82169534,0.00934373
